wavelength_nm,intensity
194.5407925424914,6.655982960683621e-05
194.7447415248341,-0.0005068787023905219
194.94870577839427,0.00010751972474950464
195.15268530086703,-0.00034303912181984816
195.35668008994756,0.0005580785713188574
195.5606901433309,-0.0006911982305325299
195.76471545871226,4.607988203550199e-05
195.96875603378672,0.0006604783091755285
196.1728118662494,0.0026060733284522792
196.37688295379544,-0.0021862344032399276
196.58096929412,0.0005375986237475233
196.78507088491813,-0.0002611193315345113
196.989187723885,-0.0007731180208178667
197.19331980871576,-0.0012031969198158853
197.3974671371055,0.0019507150061695844
197.60162970674935,4.607988203550199e-05
197.80580751534242,0.0002508793577488442
198.0100005605799,-0.00019967948882050862
198.21420884015683,-0.0004659188072478535
198.41843235176842,0.00018943951503484153
198.62267109310972,-0.00032255917424851393
198.8269250618759,0.0015820759498855683
199.03119425576207,0.00018943951503484153
199.2354786724634,-0.0010188773916738774
199.43977830967492,-0.0007935979683892009
199.64409316509185,-0.0008755177586745378
199.84842323640925,-5.63198558211691e-05
200.0527685213223,0.0004761587810335206
200.25712901752607,0.000988157470316876
200.46150472271574,-0.0007731180208178667
200.6658956345864,-0.0004863987548191877
200.87030175083322,0.0006604783091755285
201.07472306915125,0.0014182363693148947
201.27915958723568,5.1199868928335545e-06
201.4836113027816,0.0013158366314582235
201.68807821348418,-0.0008345578635318694
201.89256031703852,-0.00108031723438788
202.09705761113972,-0.0010393573392452117
202.30157009348292,0.001172476998458884
202.50609776176327,0.0002713593053201784
202.71064061367588,0.0010086374178882103
202.91519864691588,-0.0005683185451045245
203.11977185917837,-7.679980339250332e-05
203.3243602481585,0.00014847961989217307
203.52896381155142,-0.0008550378111032036
203.7335825470522,0.0006604783091755285
203.93821645235602,8.703977717817043e-05
204.14286552515796,-0.0009983974441025432
204.34752976315318,0.000988157470316876
204.5522091640368,-0.0008345578635318694
204.75690372550392,-0.0004659188072478535
204.9616134452497,0.0008447978373175365
205.16633832096923,0.0009676775227455419
205.37107835035766,0.0010495973130308788
205.57583353111013,0.0015001561596002316
205.78060386092173,-0.0008550378111032036
205.98538933748762,-0.0017151956090992408
206.19018995850288,-0.00034303912181984816
206.39500572166267,0.0018483152683129132
206.59983662466212,0.0002508793577488442
206.80468266519637,0.0008857577324602049
207.00954384096048,-0.0008140779159605351
207.21442014964964,0.0005375986237475233
207.41931158895895,-7.679980339250332e-05
207.62421815658354,0.0005785585188901916
207.82913985021852,-0.0010598372868165459
