wavelength_nm,intensity
194.5407925424914,-0.0013229839005662121
194.7447415248341,0.00011095994004751568
194.94870577839427,-0.0009132856603908614
195.15268530086703,-1.1949532005089557e-05
195.35668008994756,0.0006435676522754718
195.5606901433309,0.00035677888415272616
195.76471545871226,0.0004182336201790288
195.96875603378672,-0.00017582882807522988
196.1728118662494,0.0011556904524946602
196.37688295379544,0.00019289958808258584
196.58096929412,0.0004387185321877963
196.78507088491813,-0.0005855270682505807
196.989187723885,-0.0009747403964171639
197.19331980871576,-0.0010361951324434665
197.3974671371055,6.99901160299806e-05
197.60162970674935,0.0018521774607927566
197.80580751534242,-0.001159104604496072
198.0100005605799,-0.00036019303615413776
198.21420884015683,-0.0009132856603908614
198.41843235176842,-0.0006879516282944184
198.62267109310972,0.0014015093965998708
198.8269250618759,-0.0002782533881190676
199.03119425576207,9.047502803874814e-05
199.2354786724634,-0.0008928007483820938
199.43977830967492,0.0008689016843719147
199.64409316509185,-0.0009132856603908614
199.84842323640925,0.00033629397214395864
200.0527685213223,-0.0009542554844083964
200.25712901752607,0.00015192976406505076
200.46150472271574,-0.0002577684761103
200.6658956345864,0.0002133845000913534
200.87030175083322,0.0015449037806612436
201.07472306915125,0.002016056756862897
201.27915958723568,-0.0011181347804785366
201.4836113027816,0.0029993325332837387
201.68807821348418,-0.0008518309243645587
201.89256031703852,-7.340426803139218e-05
202.09705761113972,0.0002543543241088885
202.30157009348292,-0.0010361951324434665
202.50609776176327,-0.0014868631966363525
202.71064061367588,0.0009098715083894497
202.91519864691588,-0.0014049235486012822
203.11977185917837,-0.0013024989885574447
203.3243602481585,0.000541143092231634
203.52896381155142,0.0008484167723631471
203.7335825470522,0.0007459922123193094
203.93821645235602,0.00039774870817026127
204.14286552515796,-0.0013434688125749797
204.34752976315318,-0.00031922321213660265
204.5522091640368,-0.0026135333571185673
204.75690372550392,-0.0008928007483820938
204.9616134452497,0.0009303564203982173
205.16633832096923,0.0014219943086086382
205.37107835035766,0.00029532414812642353
205.57583353111013,0.0003772637961614937
205.78060386092173,-0.000483102508206743
205.98538933748762,-0.0016097726686889577
206.19018995850288,-0.00021679865209276497
206.39500572166267,-0.0005855270682505807
206.59983662466212,-0.0007698912763294886
206.80468266519637,-0.0003806779481629053
207.00954384096048,0.0002133845000913534
207.21442014964964,-0.0005445572442330456
207.41931158895895,-0.0006060119802593482
207.62421815658354,-0.0003397081241453702
207.82913985021852,-0.0009747403964171639
208.03407666755905,0.00023386941210012092
208.23902860630025,0.002057026580880432
208.44399566413722,-0.0006469818042768833
208.6489778387651,0.0005206581802228665
208.85397512787898,-0.000483102508206743
209.05898752917406,-0.002265289852969519
209.2640150403454,-0.0002577684761103
209.46905765908818,0.0014015093965998708
209.67411538309747,0.0004182336201790288
209.87918821006843,-0.001466378284627585
210.0842761376962,-0.001015710220434699
210.28937916367587,0.0014219943086086382
210.49449728570258,-0.000749406364320721
210.69963050147146,-0.0022038351169432163
210.90477880867763,-0.00017582882807522988
211.1099422050162,-0.0008518309243645587
211.31512068818236,-0.0017121972287327954
211.52031425587114,-0.0007289214523119535
211.72552290577775,-0.00036019303615413776
211.93074663559727,-0.0009132856603908614
212.13598544302482,0.0014219943086086382
212.34123932575557,-0.00031922321213660265
212.54650828148462,0.001647328340705081
212.75179230790707,-0.0018760765248029357
212.95709140271808,-0.00042164777218044034
213.16240556361277,-0.0006879516282944184
213.36773478828627,0.0005206581802228665
213.57307907443368,-0.0013844386365925148
213.77843841975016,0.0003158090601351911
213.98381282193083,-0.0005445572442330456
214.18920227867076,-0.0006879516282944184
214.39460678766517,-0.00046261759619797545
214.60002634660913,0.0016268434286963137
214.80546095319775,0.0007050223883017743
215.01091060512618,-9.388918004015972e-05
215.21637530008957,-3.2434444013857096e-05
215.42185503578298,0.0010737508044595901
215.6273498099016,-0.0006469818042768833
215.83285962014054,0.00033629397214395864
216.0383844641949,0.0003158090601351911
216.24392433975981,-0.0005445572442330456
216.44947924453044,-0.0008518309243645587
216.65504917620189,0.0006640525642842393
216.86063413246927,0.0006640525642842393
217.0662341110277,-0.0008313460123557911
217.27184910957234,0.0010532658924508225
217.4774791257983,-0.0009542554844083964
217.6831241574007,-1.1949532005089557e-05
217.88878420207465,0.0002133845000913534
218.09445925751533,0.0017087830767313838
218.30014932141782,0.0010122960684332875
218.50585439147724,-0.0007698912763294886
218.71157446538874,0.00035677888415272616
218.91730954084744,-0.0014458933726188173
219.12305961554847,8.535380003677983e-06
219.32882468718697,-3.2434444013857096e-05
219.534604753458,-0.0010771649564610016
219.74039981205678,0.00035677888415272616
219.94620986067838,0.00013144485205628323
220.1520348970179,-0.0006879516282944184
220.35787491877053,6.99901160299806e-05
220.56372992363134,-0.00046261759619797545
220.7695999092955,0.0002543543241088885
220.97548487345813,-0.0018555916127941682
221.1813848138143,-1.1949532005089557e-05
221.38729972805922,6.99901160299806e-05
221.59322961388796,-0.0012205593405223744
221.79917446899566,-0.0031871108933640585
222.00513429107744,-0.0023677144130133565
222.21110907782844,6.99901160299806e-05
222.41709882694377,0.002016056756862897
222.62310353611858,-0.0003397081241453702
222.82912320304797,6.99901160299806e-05
223.03515782542706,0.0010942357164683576
223.24120740095103,-0.0023677144130133565
223.44727192731494,-0.001015710220434699
223.65335140221393,0.0019136321968190593
223.85944582334315,0.0010532658924508225
224.06555518839772,0.0005206581802228665
224.27167949507276,-0.0006060119802593482
224.4778187410634,-0.0017326821407415629
224.68397292406473,2.9020292012445525e-05
224.89014204177195,-0.0001963137400839974
225.09632609188012,-0.00015534391606646233
225.3025250720844,0.0010942357164683576
225.5087389800799,-0.0001963137400839974
225.71496781356174,-0.0011795895165048393
225.92121157022507,0.00023386941210012092
226.127470247765,-0.0010361951324434665
226.33374384387668,-0.0012615291645399094
226.54003235625515,0.00023386941210012092
226.74633578259565,-0.0008928007483820938
226.95265412059325,4.9505204021213065e-05
227.1589873679431,0.0009303564203982173
227.36533552234027,-0.0009747403964171639
227.57169858147992,0.0008893865963806822
227.7780765430572,0.0023028455249856426
