wavelength_nm,intensity
194.5407925424914,0.0006435149228891849
194.7447415248341,0.00027481671773253084
194.94870577839427,9.046761515420385e-05
195.15268530086703,0.0017700927719789612
195.35668008994756,0.0001519173160136462
195.5606901433309,0.0003567496522117873
195.76471545871226,0.0009917298944260248
195.96875603378672,0.0012989783987232366
196.1728118662494,0.002466522715052641
196.37688295379544,0.0003157831849721591
196.58096929412,0.0019954083417969165
196.78507088491813,0.0010941460625250954
196.989187723885,0.0018929921736978458
197.19331980871576,0.0014628442676817494
197.3974671371055,0.0017086430711195188
197.60162970674935,-7.339825380430906e-05
197.80580751534242,0.000827864025467512
198.0100005605799,0.00019288378325327442
198.21420884015683,0.0016471933702600764
198.41843235176842,0.00043868258669104375
198.62267109310972,0.0018110592392185894
198.8269250618759,0.0018315424728384034
199.03119425576207,0.002405073014193199
199.2354786724634,0.0003157831849721591
199.43977830967492,0.0020363748090365444
199.64409316509185,0.0007049646237486273
199.84842323640925,0.0025689388831517117
200.0527685213223,0.0018520257064582176
200.25712901752607,0.0022412071452346857
200.46150472271574,0.001729126304739333
200.6658956345864,0.0016471933702600764
200.87030175083322,0.003040053256407436
201.07472306915125,0.002794254452969667
201.27915958723568,6.998438153438973e-05
201.4836113027816,0.0023436233133337565
201.68807821348418,-0.0010565934675553865
201.89256031703852,0.0006844813901288132
202.09705761113972,0.001012213128045839
202.30157009348292,0.0013604280995826788
202.50609776176327,-0.0006674120287789184
202.71064061367588,0.001954441874557288
202.91519864691588,0.0011555957633845378
203.11977185917837,0.0006844813901288132
203.3243602481585,0.0016676766038798906
203.52896381155142,0.0015447772021610058
203.7335825470522,0.0018110592392185894
203.93821645235602,0.00121704546424398
204.14286552515796,-7.339825380430906e-05
204.34752976315318,0.0011760789970043518
204.5522091640368,0.001032696361665653
204.75690372550392,0.00027481671773253084
204.9616134452497,0.0016471933702600764
205.16633832096923,0.001954441874557288
205.37107835035766,0.002077341276276173
205.57583353111013,0.002056858042656359
205.78060386092173,0.0013194616323430506
205.98538933748762,0.0014833275013015636
206.19018995850288,0.00191347540731766
206.39500572166267,0.00041819935307122965
206.59983662466212,0.0010941460625250954
206.80468266519637,0.0012375286978637942
207.00954384096048,0.0001724005496334603
207.21442014964964,0.002466522715052641
207.41931158895895,0.00025433348411271674
207.62421815658354,0.0005001322875504862
207.82913985021852,0.0008073807918476978
208.03407666755905,0.002999086789167808
208.23902860630025,0.0018315424728384034
208.44399566413722,2.90179142947615e-05
208.6489778387651,0.002671355051250782
208.85397512787898,0.00156526043578082
209.05898752917406,0.0010941460625250954
209.2640150403454,0.003019570022787622
209.46905765908818,0.002405073014193199
209.67411538309747,0.001032696361665653
209.87918821006843,-0.0008312778977374313
210.0842761376962,0.0011760789970043518
210.28937916367587,0.0028966706210687373
210.49449728570258,0.0007254478573684414
210.69963050147146,0.0005615819884099285
210.90477880867763,0.0003362664185919732
211.1099422050162,0.0015242939685411918
211.31512068818236,0.0011555957633845378
211.52031425587114,0.0005615819884099285
211.72552290577775,-0.00019629765552319376
211.93074663559727,-0.0001348479546637514
212.13598544302482,0.0022616903788545
212.34123932575557,0.001954441874557288
212.54650828148462,0.003142469424506507
212.75179230790707,0.0005001322875504862
212.95709140271808,0.0021797574443752432
213.16240556361277,0.0017905760055987752
213.36773478828627,0.0007868975582278837
213.57307907443368,0.00037723288583160145
213.77843841975016,0.000827864025467512
213.98381282193083,0.00027481671773253084
214.18920227867076,0.00041819935307122965
214.39460678766517,0.0009712466608062107
214.60002634660913,0.0012989783987232366
214.80546095319775,0.001729126304739333
215.01091060512618,0.00191347540731766
215.21637530008957,0.0016676766038798906
215.42185503578298,0.0015242939685411918
215.6273498099016,0.0022207239116148717
215.83285962014054,-3.243178656468084e-05
216.0383844641949,0.0018315424728384034
216.24392433975981,0.0031015029572668785
216.44947924453044,-0.0002782305900024502
216.65504917620189,0.0021592742107554293
216.86063413246927,2.90179142947615e-05
217.0662341110277,0.0022207239116148717
217.27184910957234,-0.0004011299917213349
217.4774791257983,0.0007868975582278837
217.6831241574007,0.0010531795952854672
217.88878420207465,0.0006025484556495567
218.09445925751533,0.0028966706210687373
218.30014932141782,0.000827864025467512
218.50585439147724,0.0012580119314836084
218.71157446538874,0.0010531795952854672
218.91730954084744,-5.2915020184494956e-05
219.12305961554847,0.00041819935307122965
219.32882468718697,-0.00021678088914300786
219.534604753458,0.0011555957633845378
219.74039981205678,0.0011351125297647236
219.94620986067838,0.002097824509895987
220.1520348970179,0.0010941460625250954
220.35787491877053,0.0019749251081771025
220.56372992363134,0.0008073807918476978
220.7695999092955,0.0013399448659628648
220.97548487345813,0.00043868258669104375
221.1813848138143,0.0007459310909882555
221.38729972805922,-1.1948552944866728e-05
221.59322961388796,0.0006639981565089991
221.79917446899566,-3.243178656468084e-05
222.00513429107744,-1.1948552944866728e-05
222.21110907782844,9.046761515420385e-05
222.41709882694377,0.002302656846094128
222.62310353611858,6.998438153438973e-05
222.82912320304797,0.0020363748090365444
223.03515782542706,0.0011555957633845378
223.24120740095103,0.0006639981565089991
223.44727192731494,0.0006230316892693708
223.65335140221393,0.0009507634271863966
223.85944582334315,0.0012784951651034224
224.06555518839772,0.0005410987547901144
224.27167949507276,0.0007254478573684414
224.4778187410634,0.0001724005496334603
224.68397292406473,0.001729126304739333
224.89014204177195,0.0027532879857300385
225.09632609188012,0.0022412071452346857
225.3025250720844,0.0035931005641424174
225.5087389800799,0.001729126304739333
225.71496781356174,0.0016676766038798906
225.92121157022507,0.0007049646237486273
226.127470247765,0.0012784951651034224
226.33374384387668,0.0011555957633845378
226.54003235625515,0.001954441874557288
226.74633578259565,0.0005615819884099285
226.95265412059325,0.000479649053930672
227.1589873679431,0.0012375286978637942
227.36533552234027,0.0021797574443752432
227.57169858147992,0.0013604280995826788
227.7780765430572,0.0016881598374997046
227.98446940476722,-0.0008927275985968736
228.1908771643051,0.0036545502650018598
228.39729981936594,0.0029376370883083657
228.60373736764492,0.0016267101366402624
228.81018980683712,0.001012213128045839
229.01665713463768,0.0020158915754167304
229.22313934874177,0.0022412071452346857
229.42963644684443,0.0023436233133337565
229.63614842664086,-0.0011999761028940853
229.84267528582615,0.0013194616323430506
230.0492170220954,6.998438153438973e-05
230.2557736331438,0.0027328047521102245
230.46234511666643,0.0013399448659628648
230.66893147035844,0.0014013945668223072
230.87553269191494,0.0005001322875504862
231.0821487790311,0.002650871817630968
231.28877972940197,0.0022616903788545
231.4954255407227,0.002097824509895987
231.70208621068844,0.000827864025467512
231.90876173699434,0.002691838284870596
232.11545211733545,0.001012213128045839
232.32215734940695,0.0005615819884099285
232.52887743090395,0.0007664143246080696
232.73561235952158,0.0016062269030204482
232.94236213295494,0.0034497179288037185
233.14912674889922,0.0015857436694006342
233.3559062050495,0.0031015029572668785
233.56270049910088,0.00156526043578082
233.76950962874855,0.001380911333202493
233.9763335916876,0.0008893137263269543
234.18317238561315,-0.00097466053307613
234.39002600822033,0.0015038107349213776
234.59689445720426,0.0010531795952854672
234.8037777302601,0.0006435149228891849
235.01067582508296,0.0003362664185919732
235.21758873936793,0.0005410987547901144
235.42451647081018,0.0017086430711195188
235.63145901710482,0.0009917298944260248
235.83841637594696,0.000479649053930672
236.04538854503176,0.0022207239116148717
236.2523755220543,-0.0002577473563826361
236.45937730470976,0.0025894221167715257
236.66639389069323,-0.00097466053307613
236.87342527769985,0.0007664143246080696
237.08047146342471,0.000827864025467512
237.287532445563,0.0011351125297647236
237.4946082218098,0.001012213128045839
237.70169878986025,0.0008893137263269543
237.90880414740948,0.0018929921736978458
238.1159242921526,0.0011351125297647236
238.32305922178475,-0.0012204593365138993
238.53020893400105,0.0010531795952854672
238.73737342649662,0.0009302801935665825
238.9445526969666,0.00121704546424398
239.15174674310612,0.0010736628289052814
239.35895556261028,0.0029376370883083657
239.5661791531742,0.0008893137263269543
239.77341751249307,0.0022412071452346857
239.98067063826193,0.002466522715052641
240.18793852817598,-0.00033968029086189254
240.39522117993027,0.002282173612474314
240.60251859122002,0.0025894221167715257
240.8098307597403,0.0006025484556495567
241.0171576831862,0.0006230316892693708
241.22449935925292,0.001729126304739333
241.43185578563552,0.0011146292961449096
241.6392269600292,-1.1948552944866728e-05
241.84661288012902,0.0005410987547901144
242.0540135436301,2.90179142947615e-05
242.26142894822766,0.0018725089400780316
242.4688590916167,-5.2915020184494956e-05
242.67630397149247,0.0009507634271863966
242.88376358554999,0.0022412071452346857
243.09123793148444,0.0032244023589857633
243.29872700699093,0.0019749251081771025
243.5062308097646,0.0001519173160136462
243.71374933750056,-0.0007083784960185466
243.92128258789393,0.0006639981565089991
244.12883055863986,-0.0007083784960185466
244.33639324743348,0.0006435149228891849
244.54397065196986,0.001032696361665653
