wavelength_nm,intensity
194.5407925424914,0.0025979878396416513
194.7447415248341,7.852000040964474e-05
194.94870577839427,0.0019425165318739748
195.15268530086703,0.0027618556665835706
195.35668008994756,0.002290735664125553
195.5606901433309,5.8036522041904854e-05
195.76471545871226,0.0006725408730741015
195.96875603378672,0.0011436608755321191
196.1728118662494,0.0030895913204674087
196.37688295379544,0.003028140885364189
196.58096929412,0.0014918800077836972
196.78507088491813,0.0009388260918547201
196.989187723885,0.0011641443538998588
197.19331980871576,0.0021473513155513737
197.3974671371055,0.002454603491067472
197.60162970674935,0.002475086969435212
197.80580751534242,0.00282330610168679
198.0100005605799,-0.0002287321751064536
198.21420884015683,0.002106384358815894
198.41843235176842,0.0019630000102417145
198.62267109310972,0.002331702620861033
198.8269250618759,0.004113765238854403
199.03119425576207,0.0019834834886094544
199.2354786724634,0.001512363486151437
199.43977830967492,0.0029052400151577495
199.64409316509185,0.001553330442886917
199.84842323640925,0.003745062628235085
200.0527685213223,0.001368979137577258
200.25712901752607,0.0029257234935254894
200.46150472271574,0.0004677060893967027
200.6658956345864,0.0012051113106353387
200.87030175083322,0.001553330442886917
201.07472306915125,0.00460536871968016
201.27915958723568,0.0004472226110289628
201.4836113027816,0.004441500892738241
201.68807821348418,0.000406255654293483
201.89256031703852,0.0021678347939191136
202.09705761113972,0.0009593095702224601
202.30157009348292,0.0027823391449513105
202.50609776176327,0.0016147808779901364
202.71064061367588,0.002659438274744871
202.91519864691588,0.0007339913081773213
203.11977185917837,0.001881066096770755
203.3243602481585,0.0029257234935254894
203.52896381155142,0.0018605826184030152
203.7335825470522,0.00282330610168679
203.93821645235602,0.0019630000102417145
204.14286552515796,-3.4139130613148213e-06
204.34752976315318,0.0012051113106353387
204.5522091640368,0.00026287130571930374
204.75690372550392,0.0005701234812354021
204.9616134452497,0.004257149587428582
205.16633832096923,0.0035402278445576863
205.37107835035766,0.0029257234935254894
205.57583353111013,0.0015942973996223965
205.78060386092173,0.00011948695714512453
205.98538933748762,0.0013280121808417781
206.19018995850288,0.002311219142493293
206.39500572166267,0.0027618556665835706
206.59983662466212,0.0019630000102417145
206.80468266519637,0.0020039669669771943
207.00954384096048,0.0004677060893967027
207.21442014964964,0.0021678347939191136
207.41931158895895,0.0013894626159449976
207.62421815658354,0.0003857721759257431
207.82913985021852,0.0014509130510482174
208.03407666755905,0.0024955704478029517
208.23902860630025,0.0022292852290223333
208.44399566413722,0.0021883182722868535
208.6489778387651,0.001532846964519177
208.85397512787898,0.001901549575138495
209.05898752917406,0.0011641443538998588
209.2640150403454,0.0025570208829061715
209.46905765908818,0.004072798282118924
209.67411538309747,0.0008159252216482808
209.87918821006843,0.0003857721759257431
210.0842761376962,0.0010822104404288994
210.28937916367587,0.003970380890280224
210.49449728570258,0.002638954796377131
210.69963050147146,0.0019425165318739748
210.90477880867763,0.0015738139212546568
211.1099422050162,0.0024955704478029517
211.31512068818236,0.0019425165318739748
211.52031425587114,0.0008568921783837606
211.72552290577775,0.0008978591351192403
211.93074663559727,0.00048818956776444254
212.13598544302482,0.003704095671499605
212.34123932575557,0.0008364087000160207
212.54650828148462,0.0034582939310867267
212.75179230790707,0.0021883182722868535
212.95709140271808,0.002987173928628709
213.16240556361277,0.0009183426134869802
213.36773478828627,0.0023726695775965123
213.57307907443368,0.002393153055964252
213.77843841975016,0.0031510417555706285
213.98381282193083,0.0012665617457385584
214.18920227867076,-0.0002287321751064536
214.39460678766517,0.000406255654293483
214.60002634660913,0.002352186099228773
214.80546095319775,0.0017991321832997956
215.01091060512618,0.0029257234935254894
215.21637530008957,0.0023726695775965123
215.42185503578298,0.0013075287024740382
215.6273498099016,0.0021883182722868535
215.83285962014054,0.0032329756690415877
216.0383844641949,0.0016352643563578764
216.24392433975981,0.0008159252216482808
216.44947924453044,0.0014099460943127376
216.65504917620189,0.001512363486151437
216.86063413246927,0.0009388260918547201
217.0662341110277,0.0034992608878222065
217.27184910957234,0.001881066096770755
217.4774791257983,0.0015738139212546568
217.6831241574007,0.0020244504453449342
217.88878420207465,0.0009388260918547201
218.09445925751533,0.00280282262331905
218.30014932141782,0.002434120012699732
218.50585439147724,0.001881066096770755
218.71157446538874,0.0027413721882158307
218.91730954084744,0.001901549575138495
219.12305961554847,0.0025160539261706917
219.32882468718697,0.0010412434836934196
219.534604753458,0.0023726695775965123
219.74039981205678,-2.3897391429054712e-05
219.94620986067838,0.0027208887098480908
220.1520348970179,0.0014099460943127376
220.35787491877053,0.0025160539261706917
220.56372992363134,0.0010412434836934196
220.7695999092955,0.0009593095702224601
220.97548487345813,0.0012255947890030786
221.1813848138143,0.001368979137577258
221.38729972805922,0.0015738139212546568
221.59322961388796,0.0017786487049320557
221.79917446899566,0.00022190434898382397
222.00513429107744,1.706956530642507e-05
222.21110907782844,0.0003652886975580032
222.41709882694377,0.004277633065796323
222.62310353611858,0.003642645236396386
222.82912320304797,0.0019834834886094544
223.03515782542706,0.0029666904502609693
223.24120740095103,0.0010412434836934196
223.44727192731494,-0.00031066608857741317
223.65335140221393,0.003007657406996449
223.85944582334315,0.0011026939187966393
224.06555518839772,0.0031920087123061083
224.27167949507276,0.0021678347939191136
224.4778187410634,0.001512363486151437
224.68397292406473,0.0019220330535062349
224.89014204177195,0.0019220330535062349
225.09632609188012,0.0019630000102417145
225.3025250720844,0.0032329756690415877
225.5087389800799,0.003007657406996449
225.71496781356174,0.0010822104404288994
225.92121157022507,0.0010207600053256797
226.127470247765,0.0012051113106353387
226.33374384387668,0.0019425165318739748
226.54003235625515,0.0021473513155513737
226.74633578259565,0.0011846278322675988
226.95265412059325,0.0025979878396416513
227.1589873679431,0.003048624363731929
227.36533552234027,0.001717198269828836
227.57169858147992,0.002454603491067472
227.7780765430572,0.003048624363731929
