wavelength_nm,intensity
194.5407925424914,-3.414332685773077e-06
194.7447415248341,-0.001765209998531862
194.94870577839427,-0.0007818821850363706
195.15268530086703,-0.0006589662083494341
195.35668008994756,0.0005087355701764621
195.5606901433309,-0.000904798161723307
195.76471545871226,-0.001253060095669627
195.96875603378672,-0.001355490076242074
196.1728118662494,7.852965177218456e-05
196.37688295379544,-0.0009867421461812647
196.58096929412,0.0005497075624054409
196.78507088491813,-2.3900328800262484e-05
196.989187723885,-0.0004336202510900506
197.19331980871576,-0.0014374340607000316
197.3974671371055,0.00038581959348952567
197.60162970674935,-0.0008228541772653494
197.80580751534242,0.000959427484695229
198.0100005605799,-0.0009662561500667752
198.21420884015683,-0.0016218080257304362
198.41843235176842,0.00022193162457361041
198.62267109310972,0.00040630558960401506
198.8269250618759,0.0006521375429778879
199.03119425576207,0.0011642874458401232
199.2354786724634,-0.00016730230160168834
199.43977830967492,1.707166342871633e-05
199.64409316509185,-0.001048200134524733
199.84842323640925,-0.00014681630548719893
200.0527685213223,-0.0008638261694943282
200.25712901752607,-0.0009457701539522858
200.46150472271574,-0.0006999382005784129
200.6658956345864,0.00028338961291707863
200.87030175083322,0.0005906795546344198
201.07472306915125,0.00196324129430521
201.27915958723568,3.7557659543205735e-05
201.4836113027816,0.0013486614108705278
201.68807821348418,-0.0024822198625389915
201.89256031703852,-0.0006179942161204553
202.09705761113972,-0.00014681630548719893
202.30157009348292,-0.0008638261694943282
202.50609776176327,-0.001703752010188394
202.71064061367588,0.00028338961291707863
202.91519864691588,-0.0020724999402492034
203.11977185917837,0.00022193162457361041
203.3243602481585,-0.00014681630548719893
203.52896381155142,-0.00018778829771617773
203.7335825470522,-0.0020315279480202244
203.93821645235602,-0.00026973228217413536
204.14286552515796,-0.0010891721267537117
204.34752976315318,0.00036533359737503623
204.5522091640368,-0.0014988920490434999
204.75690372550392,-0.0012735460917841163
204.9616134452497,0.0005497075624054409
205.16633832096923,0.0010823434613821655
205.37107835035766,0.00036533359737503623
205.57583353111013,0.00018095963234463159
205.78060386092173,-0.001212088103440648
205.98538933748762,-0.0010891721267537117
206.19018995850288,9.901564788667396e-05
206.39500572166267,0.00026290361680258924
206.59983662466212,-0.001109658122868201
206.80468266519637,-0.00018778829771617773
207.00954384096048,-0.0008433401733798387
207.21442014964964,0.0004677635779474833
207.41931158895895,-0.0005770222238914765
207.62421815658354,-0.0005155642355480082
207.82913985021852,-0.0008638261694943282
208.03407666755905,0.0008160255118938032
208.23902860630025,0.000201445628459121
208.44399566413722,-0.0020315279480202244
208.6489778387651,-4.4386324914751894e-05
208.85397512787898,0.0005292215662909515
209.05898752917406,-0.00020827429383066715
209.2640150403454,0.0005701935585199304
209.46905765908818,0.00034484760126054684
209.67411538309747,-0.00022876028994515656
209.87918821006843,-0.000351676266632093
210.0842761376962,-0.00014681630548719893
210.28937916367587,0.0004882495740619727
