wavelength_nm,intensity
194.5407925424914,0.0001724570692884943
194.7447415248341,-0.0014052689903406715
194.94870577839427,0.00011098722280943587
195.15268530086703,0.0006847057899473143
195.35668008994756,-0.0012208594509034963
195.5606901433309,0.0002134369669411999
195.76471545871226,-0.00146673883681973
195.96875603378672,-0.0011388996555980852
196.1728118662494,0.001955082617181188
196.37688295379544,-0.0014257589391670244
196.58096929412,0.0008076454829054312
196.78507088491813,-0.0015077187344724357
196.989187723885,0.0003363766598993167
197.19331980871576,-0.001692128273909611
197.3974671371055,0.001340384152390604
197.60162970674935,0.000623235943468256
197.80580751534242,9.049727398308306e-05
198.0100005605799,-0.002409276482831959
198.21420884015683,-0.0019175177109994918
198.41843235176842,-0.000319301702543973
198.62267109310972,0.00011098722280943587
198.8269250618759,-0.0007495906278973818
199.03119425576207,0.0003568666087256695
199.2354786724634,-7.342231662773937e-05
199.43977830967492,0.0005002962505101391
199.64409316509185,-0.0008930202696818515
199.84842323640925,7.000732515673026e-05
200.0527685213223,-0.0005856710372865594
200.25712901752607,0.0002953967622466111
200.46150472271574,-0.00013489216310679777
200.6658956345864,0.0009100952270371952
200.87030175083322,-0.001159389604424438
201.07472306915125,0.0024468413890136554
201.27915958723568,-0.0002783218048912674
201.4836113027816,0.001873122821875777
201.68807821348418,-0.00146673883681973
201.89256031703852,4.951737633037746e-05
202.09705761113972,-0.0003602816001966786
202.30157009348292,-0.0002988117537176202
202.50609776176327,-0.0013847790415143187
202.71064061367588,-0.0015282086832987885
202.91519864691588,-0.0019175177109994918
203.11977185917837,-0.0013233091950352605
203.3243602481585,-0.0002373419072385618
203.52896381155142,7.000732515673026e-05
203.7335825470522,0.0015247936918277793
203.93821645235602,-0.0004012614978493842
204.14286552515796,-0.0013437991438616133
204.34752976315318,-0.0010159599626399683
204.5522091640368,-0.0006881207814183235
204.75690372550392,-0.0015282086832987885
204.9616134452497,0.0001724570692884943
205.16633832096923,0.0005002962505101391
205.37107835035766,0.0007461756364263728
205.57583353111013,-0.00011440221428044497
205.78060386092173,-0.0007291006790710291
205.98538933748762,-0.002286336789873842
206.19018995850288,-0.0015077187344724357
206.39500572166267,-0.0006061609861129123
206.59983662466212,0.0001724570692884943
206.80468266519637,-0.0020404574039576085
207.00954384096048,-0.001056939860292674
207.21442014964964,-0.0005446911396338539
207.41931158895895,-0.0008930202696818515
207.62421815658354,0.0003568666087256695
207.82913985021852,-0.0010774298091190267
208.03407666755905,0.0006847057899473143
208.23902860630025,0.0013813640500433097
208.44399566413722,-0.0009340001673345572
208.6489778387651,8.53747867767185e-06
208.85397512787898,-0.0009340001673345572
209.05898752917406,-0.0010159599626399683
209.2640150403454,0.0006027459946419031
209.46905765908818,0.0011559746129534288
209.67411538309747,-0.00025783185606491457
209.87918821006843,-0.0009135102185082043
210.0842761376962,-0.0005242011908075011
210.28937916367587,0.0003158867110729639
210.49449728570258,-0.00046273134432844263
210.69963050147146,-0.0026756458175745453
210.90477880867763,-0.0009544901161609099
211.1099422050162,-0.00048322129315479546
211.31512068818236,-0.0009135102185082043
211.52031425587114,-0.0007291006790710291
211.72552290577775,-0.0015077187344724357
211.93074663559727,-0.00044224139550208986
212.13598544302482,0.002180472054271069
212.34123932575557,-0.0014462488879933772
212.54650828148462,0.0017296931800913073
212.75179230790707,0.0005412761481628448
212.95709140271808,0.0002339269157675527
213.16240556361277,0.00039784650637837514
213.36773478828627,-0.00046273134432844263
213.57307907443368,-0.000319301702543973
213.77843841975016,0.0007461756364263728
213.98381282193083,-0.002306826738700195
214.18920227867076,-0.001159389604424438
214.39460678766517,-0.0007086107302446763
214.60002634660913,9.049727398308306e-05
214.80546095319775,0.0002749068134202583
215.01091060512618,0.00039784650637837514
215.21637530008957,-0.0012208594509034963
215.42185503578298,0.0003568666087256695
215.6273498099016,-0.001036449911466321
215.83285962014054,-0.0006266509349392651
216.0383844641949,0.00047980630168378634
216.24392433975981,0.0005822560458155503
216.44947924453044,-0.0007086107302446763
216.65504917620189,0.0002749068134202583
216.86063413246927,-0.0007905705255500875
217.0662341110277,0.00013147717163578866
217.27184910957234,-0.0008930202696818515
217.4774791257983,0.0002339269157675527
217.6831241574007,0.0003773565575520223
217.88878420207465,-0.001261839348556202
218.09445925751533,0.0008486253805581367
218.30014932141782,0.0002134369669411999
218.50585439147724,-0.00013489216310679777
218.71157446538874,-0.00046273134432844263
218.91730954084744,-0.0006881207814183235
219.12305961554847,0.0016067534871331906
219.32882468718697,-0.0001963620095858562
219.534604753458,-0.0016511483762569053
219.74039981205678,-0.00033979165137032583
219.94620986067838,0.0005412761481628448
220.1520348970179,-0.00033979165137032583
220.35787491877053,0.00039784650637837514
220.56372992363134,-0.0019175177109994918
220.7695999092955,-0.0005242011908075011
220.97548487345813,-0.0018765378133467861
221.1813848138143,-0.0001963620095858562
221.38729972805922,-0.002839565408185368
221.59322961388796,0.00039784650637837514
221.79917446899566,-0.0008930202696818515
222.00513429107744,-0.001671638325083258
222.21110907782844,-0.00212241719926302
222.41709882694377,0.000623235943468256
222.62310353611858,-0.00048322129315479546
222.82912320304797,-0.0002373419072385618
223.03515782542706,0.0002339269157675527
223.24120740095103,-0.0012413493997298491
223.44727192731494,-0.0019584976086521972
223.65335140221393,9.049727398308306e-05
223.85944582334315,-0.0009340001673345572
224.06555518839772,0.0006847057899473143
224.27167949507276,0.00039784650637837514
224.4778187410634,0.00072568568760002
224.68397292406473,-0.0014872287856460829
224.89014204177195,-0.00025783185606491457
225.09632609188012,-0.0007495906278973818
225.3025250720844,0.00013147717163578866
225.5087389800799,0.0010740148176480177
225.71496781356174,-0.0005446911396338539
225.92121157022507,-0.0002783218048912674
226.127470247765,-0.0012208594509034963
226.33374384387668,-0.00017587206075950337
226.54003235625515,0.0015862635383068378
226.74633578259565,-0.0002373419072385618
226.95265412059325,-0.002409276482831959
227.1589873679431,0.0006847057899473143
227.36533552234027,-0.0010774298091190267
227.57169858147992,-0.00013489216310679777
227.7780765430572,0.001852632873049424
227.98446940476722,-0.0006676308325919706
228.1908771643051,0.0009305851758635481
228.39729981936594,0.00015196712046214149
228.60373736764492,-0.0002988117537176202
228.81018980683712,-0.00044224139550208986
229.01665713463768,7.000732515673026e-05
229.22313934874177,-0.0007291006790710291
229.42963644684443,0.0001724570692884943
229.63614842664086,-0.0008520403720291459
229.84267528582615,-0.0008110604743764403
230.0492170220954,-0.00017587206075950337
230.2557736331438,-0.0007905705255500875
230.46234511666643,0.0019960625148338937
230.66893147035844,-0.0010159599626399683
230.87553269191494,-0.0015282086832987885
231.0821487790311,-0.00042175144667573703
231.28877972940197,-0.0016511483762569053
231.4954255407227,-0.001569188580951494
231.70208621068844,-0.0011388996555980852
231.90876173699434,0.0012379344082588401
232.11545211733545,9.049727398308306e-05
232.32215734940695,0.00039784650637837514
232.52887743090395,-0.0001963620095858562
232.73561235952158,-0.0010159599626399683
232.94236213295494,0.0007461756364263728
233.14912674889922,0.0005207861993364919
233.3559062050495,-0.00042175144667573703
233.56270049910088,0.0003158867110729639
233.76950962874855,0.0003568666087256695
233.9763335916876,9.049727398308306e-05
234.18317238561315,-0.0012413493997298491
234.39002600822033,0.0005822560458155503
234.59689445720426,-0.0015486986321251411
234.8037777302601,-0.00046273134432844263
235.01067582508296,-0.0013437991438616133
235.21758873936793,-0.0007291006790710291
235.42451647081018,-3.2442418975033756e-05
235.63145901710482,4.951737633037746e-05
235.83841637594696,-0.0007495906278973818
236.04538854503176,-0.00042175144667573703
236.2523755220543,-0.0008110604743764403
236.45937730470976,0.0010740148176480177
236.66639389069323,-0.0020199674551312557
236.87342527769985,-0.0011798795532507907
237.08047146342471,-0.0013028192462089076
237.287532445563,-0.0002373419072385618
237.4946082218098,-0.000319301702543973
237.70169878986025,-0.000216851958412209
237.90880414740948,-0.0005856710372865594
238.1159242921526,-0.001056939860292674
238.32305922178475,-0.0012003695020771435
238.53020893400105,-0.001036449911466321
238.73737342649662,-0.00038077154902303143
238.9445526969666,-0.0006471408837656179
239.15174674310612,-0.0007086107302446763
239.35895556261028,-0.0007700805767237347
239.5661791531742,-0.0005651810884602066
239.77341751249307,0.0006847057899473143
239.98067063826193,-0.00046273134432844263
240.18793852817598,-0.001159389604424438
240.39522117993027,0.001340384152390604
240.60251859122002,0.00015196712046214149
240.8098307597403,0.0003773565575520223
241.0171576831862,0.0003773565575520223
241.22449935925292,9.049727398308306e-05
241.43185578563552,7.000732515673026e-05
241.6392269600292,-0.0018560478645204333
241.84661288012902,-9.391226545409217e-05
242.0540135436301,-0.0019584976086521972
242.26142894822766,-0.00015538211193315057
242.4688590916167,-0.0008725303208554987
242.67630397149247,4.951737633037746e-05
242.88376358554999,-0.0011388996555980852
243.09123793148444,0.0008486253805581367
243.29872700699093,-0.0013847790415143187
243.5062308097646,-0.00042175144667573703
243.71374933750056,-0.0021838870457420783
243.92128258789393,0.0005822560458155503
244.12883055863986,-0.0003602816001966786
244.33639324743348,-0.0007291006790710291
244.54397065196986,0.002200962003097422
244.7515627699442,0.000828135431731784
244.95916959905156,-0.00017587206075950337
245.16679113698711,-0.0003602816001966786
245.37442738144597,-0.0013437991438616133
245.58207833012327,-0.0002783218048912674
245.7897439807141,0.0002134369669411999
245.99742433091365,-3.2442418975033756e-05
246.20511937841695,0.0005207861993364919
246.4128291209192,0.0002544168645939055
246.62055355611554,-0.0006881207814183235
246.82829268170104,-0.0011798795532507907
247.03604649537084,-0.0020199674551312557
247.24381499482007,-0.0007905705255500875
247.45159817774388,-0.00048322129315479546
247.65939604183737,0.0004183364552047279
247.86720858479566,-0.000216851958412209
248.0750358043139,0.0005617660969891976
248.28287769808722,-0.0005037112419811482
248.4907342638107,-0.0005037112419811482
248.6986054991795,-0.0005242011908075011
248.90649140188876,-0.0009954700138136154
249.11439196963357,-0.0013233091950352605
249.3223072001091,-0.0007086107302446763
249.53023709101043,0.0005207861993364919
249.7381816400327,-0.00015538211193315057
249.94614084487105,-0.0008725303208554987
250.15411470322059,0.001852632873049424
250.36210321277645,-0.0017945780180413748
250.57010637123375,0.0011764645617797817
250.77812417628763,-0.0012208594509034963
250.98615662563324,2.902742750402465e-05
251.19420371696563,0.00011098722280943587
251.40226544798,0.0008076454829054312
251.61034181637143,-0.002429766431658312
251.8184328198351,-0.0007700805767237347
252.02653845606605,-0.0002988117537176202
252.2346587227595,-9.391226545409217e-05
252.44279361761048,-0.0003602816001966786
252.65094313831418,0.000623235943468256
252.85910728256573,-0.001692128273909611
253.06728604806023,0.0016067534871331906
253.2754794324928,0.00011098722280943587
253.4836874335586,0.0010125449711689593
253.6919100489527,-0.0014052689903406715
253.90014727637032,-0.00011440221428044497
254.1083991135065,0.0005822560458155503
254.31666555805637,-0.0006061609861129123
254.5249466077151,-0.001159389604424438
254.73324226017778,-0.00025783185606491457
254.94155251313956,-0.0005037112419811482
