wavelength_nm,intensity
194.5407925424914,0.008190465458158963
194.7447415248341,0.008169976488907785
194.94870577839427,0.008272421335163682
195.15268530086703,0.007862641950140093
195.35668008994756,0.009481270520983265
195.5606901433309,0.006981616272339379
195.76471545871226,0.009809094029002137
195.96875603378672,0.009542737428736804
196.1728118662494,0.012226792400641305
196.37688295379544,0.009460781551732087
196.58096929412,0.010157406506272185
196.78507088491813,0.007022594210841738
196.989187723885,0.009583715367239162
197.19331980871576,0.00933784773622501
197.3974671371055,0.011489189507598847
197.60162970674935,0.00831339927366604
197.80580751534242,0.010157406506272185
198.0100005605799,0.006674281733571688
198.21420884015683,0.009173935982215574
198.41843235176842,0.007985575765647169
198.62267109310972,0.00896904628970378
198.8269250618759,0.010464741045039876
199.03119425576207,0.009563226397987982
199.2354786724634,0.008477311027675474
199.43977830967492,0.009112469074462037
199.64409316509185,0.007719219165381838
199.84842323640925,0.010198384444774545
200.0527685213223,0.009870560936755673
200.25712901752607,0.008948557320452601
200.46150472271574,0.00866171175093609
200.6658956345864,0.0103418072295328
200.87030175083322,0.00933784773622501
201.07472306915125,0.01169407920011064
201.27915958723568,0.008108509581154246
201.4836113027816,0.01138674466134295
201.68807821348418,0.007329928749609429
201.89256031703852,0.007924108857893632
202.09705761113972,0.008928068351201421
202.30157009348292,0.00831339927366604
202.50609776176327,0.00896904628970378
202.71064061367588,0.008006064734898349
202.91519864691588,0.0077806860731353756
203.11977185917837,0.008928068351201421
203.3243602481585,0.009870560936755673
203.52896381155142,0.009112469074462037
203.7335825470522,0.008559266904680193
203.93821645235602,0.011120388061077617
204.14286552515796,0.009419803613229727
204.34752976315318,0.009542737428736804
204.5522091640368,0.007760197103884196
204.75690372550392,0.007924108857893632
204.9616134452497,0.008702689689438449
205.16633832096923,0.009891049906006854
205.37107835035766,0.009727138151997418
205.57583353111013,0.009870560936755673
205.78060386092173,0.00970664918274624
205.98538933748762,0.009214913920717934
206.19018995850288,0.010116428567769826
206.39500572166267,0.008231443396661322
206.59983662466212,0.010136917537021006
206.80468266519637,0.00763726328837712
207.00954384096048,0.006899660395334662
207.21442014964964,0.009091980105210857
207.41931158895895,0.00999349475226275
207.62421815658354,0.00866171175093609
207.82913985021852,0.008579755873931371
208.03407666755905,0.00933784773622501
208.23902860630025,0.010423763106537517
208.44399566413722,0.009194424951466754
208.6489778387651,0.00866171175093609
208.85397512787898,0.010075450629267468
209.05898752917406,0.006633303795069329
209.2640150403454,0.00997300578301157
209.46905765908818,0.00997300578301157
209.67411538309747,0.011304788784338231
209.87918821006843,0.008415844119921937
210.0842761376962,0.009911538875258032
210.28937916367587,0.010157406506272185
210.49449728570258,0.009563226397987982
210.69963050147146,0.008743667627940807
210.90477880867763,0.009522248459485624
211.1099422050162,0.008723178658689627
211.31512068818236,0.008436333089173116
211.52031425587114,0.00866171175093609
211.72552290577775,0.008272421335163682
211.93074663559727,0.009030513197457318
212.13598544302482,0.011489189507598847
212.34123932575557,0.007862641950140093
212.54650828148462,0.010813053522309926
212.75179230790707,0.008497799996926654
212.95709140271808,0.00997300578301157
213.16240556361277,0.010280340321779262
213.36773478828627,0.009829582998253315
213.57307907443368,0.0077806860731353756
213.77843841975016,0.009542737428736804
213.98381282193083,0.008231443396661322
214.18920227867076,0.007555307411372402
214.39460678766517,0.008579755873931371
214.60002634660913,0.010280340321779262
214.80546095319775,0.00970664918274624
215.01091060512618,0.010403274137286339
215.21637530008957,0.008169976488907785
215.42185503578298,0.009153447012964396
215.6273498099016,0.008702689689438449
215.83285962014054,0.009522248459485624
216.0383844641949,0.008047042673400708
216.24392433975981,0.0070430831800929175
216.44947924453044,0.0076782412268794785
216.65504917620189,0.010423763106537517
216.86063413246927,0.009255891859220293
217.0662341110277,0.008333888242917219
217.27184910957234,0.009255891859220293
217.4774791257983,0.00896904628970378
217.6831241574007,0.008251932365912502
217.88878420207465,0.008477311027675474
218.09445925751533,0.011263810845835873
218.30014932141782,0.009829582998253315
218.50585439147724,0.008928068351201421
218.71157446538874,0.010546696922044595
218.91730954084744,0.009194424951466754
219.12305961554847,0.009768116090499776
219.32882468718697,0.008477311027675474
219.534604753458,0.008579755873931371
219.74039981205678,0.008477311027675474
219.94620986067838,0.009481270520983265
220.1520348970179,0.008764156597191987
220.35787491877053,0.008948557320452601
220.56372992363134,0.007329928749609429
220.7695999092955,0.009440292582480907
220.97548487345813,0.008456822058424296
221.1813848138143,0.008682200720187268
221.38729972805922,0.00933784773622501
221.59322961388796,0.009809094029002137
221.79917446899566,0.009563226397987982
222.00513429107744,0.008497799996926654
222.21110907782844,0.009399314643978548
222.41709882694377,0.01171456816936182
222.62310353611858,0.00970664918274624
222.82912320304797,0.009235402889969112
223.03515782542706,0.010608163829798132
223.24120740095103,0.007247972872604712
223.44727192731494,0.010608163829798132
223.65335140221393,0.00864122278168491
223.85944582334315,0.007186505964851173
224.06555518839772,0.007596285349874761
224.27167949507276,0.008579755873931371
224.4778187410634,0.009071491135959677
224.68397292406473,0.0074118846266141465
224.89014204177195,0.010649141768300492
225.09632609188012,0.00901002422820614
225.3025250720844,0.009481270520983265
225.5087389800799,0.010218873414025723
225.71496781356174,0.00966567124424388
225.92121157022507,0.010751586614556387
226.127470247765,0.008108509581154246
226.33374384387668,0.0103418072295328
226.54003235625515,0.008764156597191987
226.74633578259565,0.008395355150670757
226.95265412059325,0.008702689689438449
227.1589873679431,0.009030513197457318
227.36533552234027,0.008333888242917219
227.57169858147992,0.007186505964851173
227.7780765430572,0.01208336961588305
227.98446940476722,0.006879171426083482
228.1908771643051,0.009604204336490342
228.39729981936594,0.00864122278168491
228.60373736764492,0.008825623504945524
228.81018980683712,0.007391395657362967
229.01665713463768,0.010710608676054029
229.22313934874177,0.009522248459485624
229.42963644684443,0.0077806860731353756
229.63614842664086,0.009255891859220293
229.84267528582615,0.009829582998253315
230.0492170220954,0.009768116090499776
230.2557736331438,0.010382785168035159
230.46234511666643,0.00966567124424388
230.66893147035844,0.007903619888642452
230.87553269191494,0.007575796380623581
231.0821487790311,0.010526207952793415
231.28877972940197,0.009501759490234445
231.4954255407227,0.00864122278168491
231.70208621068844,0.007575796380623581
231.90876173699434,0.01003447269076511
232.11545211733545,0.008108509581154246
232.32215734940695,0.009829582998253315
232.52887743090395,0.008723178658689627
232.73561235952158,0.009911538875258032
232.94236213295494,0.00968616021349506
233.14912674889922,0.011140877030328797
233.3559062050495,0.007842152980888913
233.56270049910088,0.010444252075788698
233.76950962874855,0.009255891859220293
233.9763335916876,0.010300829291030442
234.18317238561315,0.007514329472870044
234.39002600822033,0.008088020611903066
234.59689445720426,0.007452862565116505
234.8037777302601,0.008764156597191987
235.01067582508296,0.006039123686785127
235.21758873936793,0.009911538875258032
235.42451647081018,0.00935833670547619
235.63145901710482,0.008743667627940807
235.83841637594696,0.007924108857893632
236.04538854503176,0.008559266904680193
236.2523755220543,0.008600244843182552
236.45937730470976,0.011304788784338231
236.66639389069323,0.006305480287050459
236.87342527769985,0.008374866181419579
237.08047146342471,0.008169976488907785
237.287532445563,0.00931735876697383
237.4946082218098,0.009296869797722651
237.70169878986025,0.009173935982215574
237.90880414740948,0.008723178658689627
238.1159242921526,0.007657752257628299
238.32305922178475,0.009296869797722651
238.53020893400105,0.008497799996926654
238.73737342649662,0.008907579381950243
238.9445526969666,0.008477311027675474
239.15174674310612,0.00898953525895496
239.35895556261028,0.00901002422820614
239.5661791531742,0.009768116090499776
239.77341751249307,0.010423763106537517
239.98067063826193,0.010177895475523365
240.18793852817598,0.009419803613229727
240.39522117993027,0.010300829291030442
240.60251859122002,0.008190465458158963
240.8098307597403,0.008456822058424296
241.0171576831862,0.010157406506272185
241.22449935925292,0.00933784773622501
241.43185578563552,0.009809094029002137
241.6392269600292,0.009583715367239162
241.84661288012902,0.010218873414025723
242.0540135436301,0.009051002166708498
242.26142894822766,0.00999349475226275
242.4688590916167,0.008702689689438449
242.67630397149247,0.008600244843182552
242.88376358554999,0.007821664011637735
243.09123793148444,0.00968616021349506
243.29872700699093,0.009378825674727368
243.5062308097646,0.008887090412699063
243.71374933750056,0.007514329472870044
243.92128258789393,0.009030513197457318
244.12883055863986,0.009051002166708498
244.33639324743348,0.010116428567769826
244.54397065196986,0.009399314643978548
244.7515627699442,0.009399314643978548
244.95916959905156,0.008006064734898349
245.16679113698711,0.006981616272339379
245.37442738144597,0.008415844119921937
245.58207833012327,0.010567185891295773
245.7897439807141,0.009051002166708498
245.99742433091365,0.010526207952793415
246.20511937841695,0.009522248459485624
246.4128291209192,0.007514329472870044
246.62055355611554,0.008477311027675474
246.82829268170104,0.008764156597191987
247.03604649537084,0.00866171175093609
247.24381499482007,0.01032131826028162
247.45159817774388,0.008436333089173116
247.65939604183737,0.009071491135959677
247.86720858479566,0.009870560936755673
248.0750358043139,0.010218873414025723
248.28287769808722,0.007493840503618864
248.4907342638107,0.009645182274992701
248.6986054991795,0.009091980105210857
248.90649140188876,0.010935987337817003
249.11439196963357,0.00933784773622501
249.3223072001091,0.010382785168035159
249.53023709101043,0.009296869797722651
249.7381816400327,0.00933784773622501
249.94614084487105,0.008251932365912502
250.15411470322059,0.008764156597191987
250.36210321277645,0.00999349475226275
250.57010637123375,0.008538777935429013
250.77812417628763,0.008948557320452601
250.98615662563324,0.010013983721513929
251.19420371696563,0.00935833670547619
251.40226544798,0.008210954427410143
251.61034181637143,0.008395355150670757
251.8184328198351,0.008149487519656605
252.02653845606605,0.010854031460812284
252.2346587227595,0.009235402889969112
252.44279361761048,0.009809094029002137
252.65094313831418,0.010403274137286339
252.85910728256573,0.007821664011637735
253.06728604806023,0.009911538875258032
253.2754794324928,0.009501759490234445
253.4836874335586,0.009952516813760392
253.6919100489527,0.00898953525895496
253.90014727637032,0.009747627121248598
254.1083991135065,0.007247972872604712
254.31666555805637,0.010710608676054029
254.5249466077151,0.009952516813760392
254.73324226017778,0.00970664918274624
254.94155251313956,0.009399314643978548
255.14987736429555,0.010239362383276903
255.3582168113409,0.008907579381950243
255.56657085197068,0.011058921153324078
255.77493948388008,0.010280340321779262
255.9833227047642,0.01101794321482172
