wavelength_nm,intensity
194.5407925424914,0.00034803259222863697
194.7447415248341,-0.0018834704991196824
194.94870577839427,0.001003152765835483
195.15268530086703,0.0005937026573312042
195.35668008994756,0.0005322851410555624
195.5606901433309,0.0003685050976538509
195.76471545871226,-0.00038897760307906486
195.96875603378672,0.0015559104123162595
196.1728118662494,0.0015354379068910455
196.37688295379544,-8.189002170085576e-05
196.58096929412,0.0009622077549850551
196.78507088491813,-0.0006346476681816321
196.989187723885,-0.0001023625271260697
197.19331980871576,-0.0010236252712606969
197.3974671371055,0.00135118535806412
197.60162970674935,0.00022519755967735332
197.80580751534242,0.00018425254882692546
198.0100005605799,-0.0005937026573312042
198.21420884015683,-0.001330712852638906
198.41843235176842,0.0003070875813782091
198.62267109310972,0.002354338123899603
198.8269250618759,0.0019448880153953242
199.03119425576207,0.0011055152929615526
199.2354786724634,-0.00045039511935470665
199.43977830967492,0.0005937026573312042
199.64409316509185,-0.0003070875813782091
199.84842323640925,0.0024157556401752447
200.0527685213223,0.0012488228309380503
200.25712901752607,8.189002170085576e-05
200.46150472271574,0.0005322851410555624
200.6658956345864,0.0012078778200876224
200.87030175083322,0.0011669328092371945
201.07472306915125,0.0018425254882692545
201.27915958723568,0.0004913401302051345
201.4836113027816,0.0014535478851901897
201.68807821348418,-0.0005732301519059903
201.89256031703852,0.0008393727224337715
202.09705761113972,-0.0008189002170085576
202.30157009348292,-6.141751627564181e-05
202.50609776176327,-0.00034803259222863697
202.71064061367588,0.0006960651844572739
202.91519864691588,-0.0014126028743397618
203.11977185917837,0.00067559267903206
203.3243602481585,0.0014330753797649758
203.52896381155142,-0.0006141751627564182
203.7335825470522,0.00012283503255128362
203.93821645235602,0.0007165376898824879
204.14286552515796,0.0001023625271260697
204.34752976315318,0.0009417352495598412
204.5522091640368,-0.0008803177332841993
204.75690372550392,0.0002661425705277812
204.9616134452497,-0.00045039511935470665
205.16633832096923,0.0007574827007329158
205.37107835035766,0.0009212627441346272
205.57583353111013,0.0010850427875363387
205.78060386092173,0.0012283503255128363
205.98538933748762,-0.0010440977766859108
206.19018995850288,0.00022519755967735332
206.39500572166267,0.0005322851410555624
206.59983662466212,0.001658272939442329
206.80468266519637,0.0018629979936944684
207.00954384096048,-0.0004913401302051345
207.21442014964964,-6.141751627564181e-05
207.41931158895895,-0.000982680260410269
207.62421815658354,0.0005527576464807763
207.82913985021852,2.047250542521394e-05
208.03407666755905,0.002333865618474389
208.23902860630025,0.0017811079719936126
208.44399566413722,0.0014740203906154037
208.6489778387651,0.003070875813782091
208.85397512787898,-0.00012283503255128362
209.05898752917406,6.141751627564181e-05
209.2640150403454,0.0012078778200876224
209.46905765908818,0.001678745444867543
209.67411538309747,0.0007984277115833437
209.87918821006843,0.0002047250542521394
210.0842761376962,0.0007370101953077018
210.28937916367587,-0.0001637800434017115
210.49449728570258,8.189002170085576e-05
210.69963050147146,0.000982680260410269
210.90477880867763,0.0004708676247799206
211.1099422050162,-0.0010440977766859108
211.31512068818236,-0.0017196904557179708
211.52031425587114,-0.00034803259222863697
211.72552290577775,0.0015968554231666873
211.93074663559727,-0.0012488228309380503
