wavelength_nm,intensity
194.5407925424914,0.010880512377564386
194.7447415248341,0.008688705365830367
194.94870577839427,0.0103479237578907
195.15268530086703,0.0112082592204405
195.35668008994756,0.011228743398120258
195.5606901433309,0.01040937629092997
195.76471545871226,0.01129019593115953
195.96875603378672,0.010675670600766815
196.1728118662494,0.011392616819558317
196.37688295379544,0.00940565158462187
196.58096929412,0.0110648699766822
196.78507088491813,0.011126322509721473
196.989187723885,0.011351648464198802
197.19331980871576,0.009487588295340897
197.3974671371055,0.012089078860670061
197.60162970674935,0.009712914249818226
197.80580751534242,0.010962449088283414
198.0100005605799,0.008975483853346967
198.21420884015683,0.008217569279195952
198.41843235176842,0.00997920855965507
198.62267109310972,0.01129019593115953
198.8269250618759,0.009549040828380168
199.03119425576207,0.0103479237578907
199.2354786724634,0.009753882605177741
199.43977830967492,0.010306955402531185
199.64409316509185,0.008422411055993523
199.84842323640925,0.011187775042760743
200.0527685213223,0.011679395307074916
200.25712901752607,0.010819059844525115
200.46150472271574,0.009303230696223082
200.6658956345864,0.010757607311485843
200.87030175083322,0.011925205439232003
201.07472306915125,0.011023901621322687
201.27915958723568,0.007992243324718621
201.4836113027816,0.012949414323219862
201.68807821348418,0.00909838891942551
201.89256031703852,0.0106347022454073
202.09705761113972,0.01040937629092997
202.30157009348292,0.009794850960537255
202.50609776176327,0.008852578787268424
202.71064061367588,0.010102113625733614
202.91519864691588,0.009057420564065995
203.11977185917837,0.010798575666845358
203.3243602481585,0.010184050336452642
203.52896381155142,0.01100341744364293
203.7335825470522,0.010143081981093127
203.93821645235602,0.011372132641878559
204.14286552515796,0.008238053456875708
204.34752976315318,0.011454069352597587
204.5522091640368,0.008709189543510123
204.75690372550392,0.008545316122072067
204.9616134452497,0.012109563038349818
205.16633832096923,0.010245502869491913
205.37107835035766,0.010143081981093127
205.57583353111013,0.00989727184893604
205.78060386092173,0.009876787671256285
205.98538933748762,0.010921480732923901
206.19018995850288,0.010737123133806085
206.39500572166267,0.009733398427497984
206.59983662466212,0.010061145270374099
206.80468266519637,0.0107780914891656
207.00954384096048,0.00895499967566721
207.21442014964964,0.010614218067727542
207.41931158895895,0.00989727184893604
207.62421815658354,0.010819059844525115
207.82913985021852,0.008791126254229153
208.03407666755905,0.011781816195473702
208.23902860630025,0.011105838332041715
208.44399566413722,0.010716638956126328
208.6489778387651,0.011085354154361958
208.85397512787898,0.010061145270374099
209.05898752917406,0.00983581931589677
209.2640150403454,0.010921480732923901
209.46905765908818,0.009938240204295555
209.67411538309747,0.010327439580210943
209.87918821006843,0.008483863589032794
210.0842761376962,0.010511797179328757
210.28937916367587,0.011392616819558317
210.49449728570258,0.00989727184893604
210.69963050147146,0.011761332017793946
210.90477880867763,0.009753882605177741
211.1099422050162,0.008832094609588666
211.31512068818236,0.010511797179328757
211.52031425587114,0.008893547142627939
211.72552290577775,0.009692430072138469
211.93074663559727,0.010450344646289486
212.13598544302482,0.012109563038349818
212.34123932575557,0.008545316122072067
212.54650828148462,0.011822784550833217
212.75179230790707,0.011187775042760743
212.95709140271808,0.010573249712368029
213.16240556361277,0.010860028199884629
213.36773478828627,0.010614218067727542
213.57307907443368,0.00983581931589677
213.77843841975016,0.0110648699766822
213.98381282193083,0.00946710411766114
214.18920227867076,0.009487588295340897
214.39460678766517,0.0106347022454073
214.60002634660913,0.010511797179328757
214.80546095319775,0.010225018691812157
215.01091060512618,0.011597458596355888
215.21637530008957,0.008995968031026725
215.42185503578298,0.010614218067727542
215.6273498099016,0.009303230696223082
215.83285962014054,0.010143081981093127
216.0383844641949,0.011310680108839287
216.24392433975981,0.012519246591944961
216.44947924453044,0.008893547142627939
216.65504917620189,0.010675670600766815
216.86063413246927,0.00881161043190891
217.0662341110277,0.011085354154361958
217.27184910957234,0.008873062964948181
217.4774791257983,0.00952855665070041
217.6831241574007,0.0103479237578907
217.88878420207465,0.008606768655111337
218.09445925751533,0.01274457254642229
218.30014932141782,0.009692430072138469
218.50585439147724,0.0103479237578907
218.71157446538874,0.009057420564065995
218.91730954084744,0.008709189543510123
219.12305961554847,0.010860028199884629
219.32882468718697,0.00909838891942551
219.534604753458,0.009364683229262354
219.74039981205678,0.010900996555244144
219.94620986067838,0.010184050336452642
220.1520348970179,0.010470828823969242
220.35787491877053,0.010286471224851428
220.56372992363134,0.010450344646289486
220.7695999092955,0.008074180035437651
220.97548487345813,0.009815335138217012
221.1813848138143,0.010450344646289486
221.38729972805922,0.010388892113250213
221.59322961388796,0.009712914249818226
221.79917446899566,0.00946710411766114
222.00513429107744,0.008975483853346967
222.21110907782844,0.008873062964948181
222.41709882694377,0.01311328774465792
222.62310353611858,0.0102045345141324
222.82912320304797,0.010429860468609728
223.03515782542706,0.010900996555244144
223.24120740095103,0.008791126254229153
223.44727192731494,0.00946710411766114
223.65335140221393,0.008401926878313766
223.85944582334315,0.00961049336141944
224.06555518839772,0.01026598704717167
224.27167949507276,0.008975483853346967
224.4778187410634,0.00895499967566721
224.68397292406473,0.009856303493576527
224.89014204177195,0.00997920855965507
225.09632609188012,0.0103479237578907
225.3025250720844,0.009917756026615798
225.5087389800799,0.010306955402531185
225.71496781356174,0.010470828823969242
225.92121157022507,0.009958724381975313
226.127470247765,0.010798575666845358
226.33374384387668,0.010593733890047785
226.54003235625515,0.010798575666845358
226.74633578259565,0.011228743398120258
226.95265412059325,0.008627252832791095
227.1589873679431,0.011085354154361958
227.36533552234027,0.00997920855965507
227.57169858147992,0.01026598704717167
227.7780765430572,0.011904721261552245
227.98446940476722,0.009712914249818226
228.1908771643051,0.012068594682990303
228.39729981936594,0.009487588295340897
228.60373736764492,0.011085354154361958
228.81018980683712,0.007848854080960322
229.01665713463768,0.010450344646289486
229.22313934874177,0.010143081981093127
229.42963644684443,0.009426135762301625
229.63614842664086,0.009774366782857497
229.84267528582615,0.008094664213117409
230.0492170220954,0.010306955402531185
230.2557736331438,0.010675670600766815
230.46234511666643,0.010798575666845358
230.66893147035844,0.010819059844525115
230.87553269191494,0.009077904741745753
231.0821487790311,0.010860028199884629
231.28877972940197,0.00852483194439231
231.4954255407227,0.010061145270374099
231.70208621068844,0.009426135762301625
231.90876173699434,0.010655186423087057
232.11545211733545,0.008197085101516195
232.32215734940695,0.011187775042760743
232.52887743090395,0.00983581931589677
232.73561235952158,0.011167290865080988
232.94236213295494,0.009876787671256285
233.14912674889922,0.011617942774035646
233.3559062050495,0.009753882605177741
233.56270049910088,0.010020176915014584
233.76950962874855,0.00989727184893604
233.9763335916876,0.01114680668740123
234.18317238561315,0.009876787671256285
234.39002600822033,0.008053695857757894
234.59689445720426,0.008750157898869638
234.8037777302601,0.009282746518543326
235.01067582508296,0.007521107238084207
235.21758873936793,0.010429860468609728
235.42451647081018,0.009692430072138469
235.63145901710482,0.010675670600766815
235.83841637594696,0.00940565158462187
236.04538854503176,0.010020176915014584
236.2523755220543,0.009630977539099198
236.45937730470976,0.01231440481514739
236.66639389069323,0.008381442700634009
236.87342527769985,0.010245502869491913
237.08047146342471,0.009794850960537255
237.287532445563,0.010184050336452642
237.4946082218098,0.009180325630144539
237.70169878986025,0.011044385799002444
237.90880414740948,0.009385167406942112
238.1159242921526,0.010655186423087057
238.32305922178475,0.00881161043190891
238.53020893400105,0.009569525006059926
238.73737342649662,0.009057420564065995
238.9445526969666,0.009200809807824296
239.15174674310612,0.010737123133806085
239.35895556261028,0.01268312001338302
239.5661791531742,0.011740847840114189
239.77341751249307,0.011454069352597587
239.98067063826193,0.010225018691812157
240.18793852817598,0.010450344646289486
240.39522117993027,0.009999692737334826
240.60251859122002,0.009590009183739683
240.8098307597403,0.009446619939981383
241.0171576831862,0.0112082592204405
241.22449935925292,0.010860028199884629
241.43185578563552,0.010429860468609728
241.6392269600292,0.008832094609588666
241.84661288012902,0.012293920637467632
242.0540135436301,0.00997920855965507
242.26142894822766,0.009077904741745753
242.4688590916167,0.008995968031026725
242.67630397149247,0.010655186423087057
