wavelength_nm,intensity
194.5407925424914,-0.001594874544504488
194.7447415248341,-0.0019022379470856575
194.94870577839427,-0.0004678754017068665
195.15268530086703,-0.0011440748873854394
195.35668008994756,0.002277904328018248
195.5606901433309,-0.0016358563315153106
195.76471545871226,-0.000980147739342149
195.96875603378672,0.0001058696164446499
196.1728118662494,0.0007820691021232228
196.37688295379544,-0.0008572023783096812
196.58096929412,0.0005976510605745211
196.78507088491813,0.0001058696164446499
196.989187723885,-0.0006727843367609795
197.19331980871576,-0.001738310799042367
197.3974671371055,0.0003927421255204081
197.60162970674935,-9.90393186094631e-05
197.80580751534242,0.0002697967644879403
198.0100005605799,-0.001185056674396262
198.21420884015683,-0.0017792925860531897
198.41843235176842,-0.000775238804288036
198.62267109310972,0.0009459962501665132
198.8269250618759,-0.00036542093417981
199.03119425576207,-0.0006932752302663908
199.2354786724634,-0.001389965609450375
199.43977830967492,-0.001103093100374617
199.64409316509185,0.00012636050995006119
199.84842323640925,0.0011918869722314489
200.0527685213223,-0.0019022379470856575
200.25712901752607,0.0005156874865528759
200.46150472271574,-0.0025169647522479965
200.6658956345864,-0.0008367114848042699
200.87030175083322,-0.0012875111419233184
201.07472306915125,0.0015402321618234408
201.27915958723568,0.0003107785514987629
201.4836113027816,0.0008435417826394567
201.68807821348418,-0.002967764409367045
201.89256031703852,-0.0011440748873854394
202.09705761113972,-0.0007137661237718021
202.30157009348292,4.4396935928416e-05
202.50609776176327,-0.0014104565029557862
202.71064061367588,0.0002697967644879403
202.91519864691588,-0.0021276377756451817
203.11977185917837,-0.0008367114848042699
203.3243602481585,0.0010279598241881584
203.52896381155142,-0.0017588016925477784
203.7335825470522,-0.0007342570172772134
203.93821645235602,-0.0006113116562447456
204.14286552515796,-0.0011440748873854394
204.34752976315318,0.0003312694450041742
204.5522091640368,-0.0006727843367609795
204.75690372550392,-0.001103093100374617
204.9616134452497,0.0008435417826394567
205.16633832096923,-0.0005088571887176891
205.37107835035766,-9.90393186094631e-05
205.57583353111013,0.000864032676144868
205.78060386092173,-0.0008572023783096812
205.98538933748762,-0.002557946539258819
206.19018995850288,-0.0001400211056202857
206.39500572166267,-0.0004883662952122778
206.59983662466212,-0.0005498389757285117
206.80468266519637,-0.0006727843367609795
207.00954384096048,-0.000980147739342149
207.21442014964964,-0.0007957296977934473
207.41931158895895,-0.0018612561600748348
207.62421815658354,-0.0010211295263529716
207.82913985021852,-0.0008162205912988586
208.03407666755905,0.0009255053566611019
208.23902860630025,0.0006796146345961663
208.44399566413722,-0.0009186750588259151
208.6489778387651,0.0006796146345961663
208.85397512787898,-0.001246529354912496
209.05898752917406,-0.0016153654380098993
209.2640150403454,0.0006796146345961663
209.46905765908818,0.0005156874865528759
209.67411538309747,0.0021344680734803685
209.87918821006843,-0.0013489838224395524
210.0842761376962,0.00012636050995006119
210.28937916367587,0.0005771601670691098
210.49449728570258,-0.002496473858742585
210.69963050147146,-5.8057531598640504e-05
210.90477880867763,-0.0013080020354287298
211.1099422050162,-0.0013080020354287298
211.31512068818236,-0.0018407652665694235
211.52031425587114,-7.854842510405181e-05
211.72552290577775,-0.0008162205912988586
211.93074663559727,-0.001246529354912496
212.13598544302482,0.0014992503748126184
212.34123932575557,-0.0006318025497501568
212.54650828148462,0.0019705409254370783
212.75179230790707,-0.0008981841653205038
212.95709140271808,-0.0005293480822231004
213.16240556361277,-0.0004473845082014552
213.36773478828627,-0.0016358563315153106
213.57307907443368,-0.0015129109704828429
213.77843841975016,0.0008435417826394567
213.98381282193083,-0.0014104565029557862
214.18920227867076,-0.0017792925860531897
214.39460678766517,-0.0004268936146960439
214.60002634660913,6.48878294338273e-05
214.80546095319775,0.0005361783800582871
215.01091060512618,0.0001673422969608838
215.21637530008957,-0.0013694747159449638
215.42185503578298,0.00037225123201499677
215.6273498099016,4.4396935928416e-05
215.83285962014054,-0.0009596568458367377
216.0383844641949,-0.001123583993880028
216.24392433975981,0.0005976510605745211
216.44947924453044,-0.0013080020354287298
216.65504917620189,-0.0002219846796419309
216.86063413246927,-0.0011645657808908507
217.0662341110277,0.0003517603385095855
217.27184910957234,0.00012636050995006119
217.4774791257983,-0.0004473845082014552
217.6831241574007,-0.0005498389757285117
