wavelength_nm,intensity
194.5407925424914,0.01081546119338782
194.7447415248341,0.008336918003236445
194.94870577839427,0.009729818308445482
195.15268530086703,0.01071304205329892
195.35668008994756,0.009197238779983203
195.5606901433309,0.010631106741227801
195.76471545871226,0.009484012372232122
195.96875603378672,0.008152563551076426
196.1728118662494,0.012659005714988016
196.37688295379544,0.01040578463303222
196.58096929412,0.009668366824392143
196.78507088491813,0.007927241442880845
196.989187723885,0.01118417009770786
197.19331980871576,0.009176754951965424
197.3974671371055,0.013048198447325837
197.60162970674935,0.009504496200249903
197.80580751534242,0.008705626907556484
198.0100005605799,0.009217722608000982
198.21420884015683,0.009422560888178782
198.41843235176842,0.012597554230934676
198.62267109310972,0.01095884798951228
198.8269250618759,0.011757717282205699
199.03119425576207,0.00997562424465884
199.2354786724634,0.01142997603392122
199.43977830967492,0.010323849320961101
199.64409316509185,0.008726110735574263
199.84842323640925,0.011962555562383497
200.0527685213223,0.01149142751797456
200.25712901752607,0.012249329154632418
200.46150472271574,0.008562240111432024
200.6658956345864,0.011040783301583399
200.87030175083322,0.01097933181753006
201.07472306915125,0.012515618918863557
201.27915958723568,0.009545463856285461
201.4836113027816,0.012187877670579078
201.68807821348418,0.008111595895040865
201.89256031703852,0.009545463856285461
202.09705761113972,0.008705626907556484
202.30157009348292,0.008828529875663163
202.50609776176327,0.009811753620516601
202.71064061367588,0.009729818308445482
202.91519864691588,0.008459820971343124
203.11977185917837,0.01128658923779676
203.3243602481585,0.01081546119338782
203.52896381155142,0.01159384665806346
203.7335825470522,0.010364816976996661
203.93821645235602,0.011266105409778978
204.14286552515796,0.009873205104569942
204.34752976315318,0.01018046252483664
204.5522091640368,0.009320141748089882
204.75690372550392,0.010938364161494499
204.9616134452497,0.01138900837788566
205.16633832096923,0.01077449353735226
205.37107835035766,0.010016591900694401
205.57583353111013,0.01138900837788566
205.78060386092173,0.01044675228906778
205.98538933748762,0.009606915340338803
206.19018995850288,0.010631106741227801
206.39500572166267,0.010528687601138901
206.59983662466212,0.009463528544214343
206.80468266519637,0.010057559556729961
207.00954384096048,0.011839652594276818
207.21442014964964,0.011409492205903439
207.41931158895895,0.01038530080501444
207.62421815658354,0.01040578463303222
207.82913985021852,0.008992400499805403
208.03407666755905,0.009893688932587722
208.23902860630025,0.012761424855076916
208.44399566413722,0.01099981564554784
208.6489778387651,0.010631106741227801
208.85397512787898,0.010938364161494499
209.05898752917406,0.008377885659272005
209.2640150403454,0.010569655257174461
209.46905765908818,0.011942071734365718
209.67411538309747,0.009811753620516601
209.87918821006843,0.01024191400888998
210.0842761376962,0.009402077060161003
210.28937916367587,0.01069255822528114
210.49449728570258,0.012085458530490178
210.69963050147146,0.009688850652409922
210.90477880867763,0.01122513775374342
211.1099422050162,0.011102234785636739
211.31512068818236,0.009709334480427703
211.52031425587114,0.009873205104569942
211.72552290577775,0.010262397836907761
211.93074663559727,0.010139494868801082
212.13598544302482,0.012064974702472397
212.34123932575557,0.008869497531698724
212.54650828148462,0.010037075728712182
212.75179230790707,0.010221430180872201
212.95709140271808,0.011307073065814539
213.16240556361277,0.010221430180872201
213.36773478828627,0.009094819639894303
213.57307907443368,0.009299657920072103
213.77843841975016,0.01138900837788566
213.98381282193083,0.007783854646756385
214.18920227867076,0.009955140416641061
214.39460678766517,0.009545463856285461
214.60002634660913,0.009832237448534382
214.80546095319775,0.009627399168356582
215.01091060512618,0.01128658923779676
215.21637530008957,0.010262397836907761
215.42185503578298,0.009709334480427703
215.6273498099016,0.01059013908519224
215.83285962014054,0.010733525881316701
216.0383844641949,0.009668366824392143
216.24392433975981,0.009217722608000982
216.44947924453044,0.008541756283414245
216.65504917620189,0.01091788033347672
216.86063413246927,0.010037075728712182
217.0662341110277,0.010016591900694401
217.27184910957234,0.009012884327823184
217.4774791257983,0.009422560888178782
217.6831241574007,0.009770785964481042
217.88878420207465,0.011143202441672299
218.09445925751533,0.01044675228906778
218.30014932141782,0.010835945021405599
218.50585439147724,0.009647882996374361
218.71157446538874,0.009914172760605501
218.91730954084744,0.010528687601138901
219.12305961554847,0.010631106741227801
219.32882468718697,0.009893688932587722
219.534604753458,0.009238206436018763
219.74039981205678,0.009340625576107663
219.94620986067838,0.011307073065814539
220.1520348970179,0.010364816976996661
220.35787491877053,0.011532395174010118
220.56372992363134,0.00997562424465884
220.7695999092955,0.008459820971343124
220.97548487345813,0.01085642884942338
221.1813848138143,0.009668366824392143
221.38729972805922,0.01034433314897888
221.59322961388796,0.01077449353735226
221.79917446899566,0.008254982691165324
222.00513429107744,0.010364816976996661
222.21110907782844,0.009156271123947643
222.41709882694377,0.012986746963272495
222.62310353611858,0.01122513775374342
222.82912320304797,0.01077449353735226
223.03515782542706,0.01059013908519224
223.24120740095103,0.010835945021405599
223.44727192731494,0.008971916671787624
223.65335140221393,0.010323849320961101
223.85944582334315,0.009832237448534382
224.06555518839772,0.01054917142915668
224.27167949507276,0.009688850652409922
224.4778187410634,0.008562240111432024
224.68397292406473,0.009074335811876524
224.89014204177195,0.011245621581761199
225.09632609188012,0.010528687601138901
225.3025250720844,0.011143202441672299
225.5087389800799,0.01095884798951228
225.71496781356174,0.010364816976996661
225.92121157022507,0.008644175423503144
226.127470247765,0.010569655257174461
226.33374384387668,0.01118417009770786
226.54003235625515,0.009402077060161003
226.74633578259565,0.009955140416641061
226.95265412059325,0.01007804338474774
227.1589873679431,0.011348040721850099
227.36533552234027,0.009955140416641061
227.57169858147992,0.01108175095761896
227.7780765430572,0.010631106741227801
227.98446940476722,0.009402077060161003
228.1908771643051,0.01108175095761896
228.39729981936594,0.009381593232143222
228.60373736764492,0.010037075728712182
228.81018980683712,0.011552879002027899
229.01665713463768,0.009709334480427703
229.22313934874177,0.01018046252483664
229.42963644684443,0.009791269792498822
229.63614842664086,0.008275466519183105
229.84267528582615,0.009074335811876524
230.0492170220954,0.010631106741227801
230.2557736331438,0.012454167434810218
230.46234511666643,0.012044490874454618
230.66893147035844,0.009647882996374361
230.87553269191494,0.009053851983858743
231.0821487790311,0.008439337143325345
231.28877972940197,0.01075400970933448
231.4954255407227,0.008828529875663163
231.70208621068844,0.01007804338474774
231.90876173699434,0.009934656588623282
232.11545211733545,0.007640467850631926
232.32215734940695,0.012392715950756876
232.52887743090395,0.01028288166492554
232.73561235952158,0.01097933181753006
232.94236213295494,0.011675781970134578
233.14912674889922,0.01118417009770786
233.3559062050495,0.010098527212765522
233.56270049910088,0.009197238779983203
233.76950962874855,0.009074335811876524
233.9763335916876,0.012024007046436839
234.18317238561315,0.008787562219627603
234.39002600822033,0.008828529875663163
234.59689445720426,0.009115303467912082
234.8037777302601,0.01018046252483664
235.01067582508296,0.008910465187734284
235.21758873936793,0.010262397836907761
235.42451647081018,0.009135787295929863
235.63145901710482,0.01138900837788566
235.83841637594696,0.009238206436018763
236.04538854503176,0.010733525881316701
236.2523755220543,0.00997562424465884
236.45937730470976,0.01044675228906778
236.66639389069323,0.008787562219627603
236.87342527769985,0.010200946352854422
237.08047146342471,0.009545463856285461
237.287532445563,0.009750302136463261
237.4946082218098,0.009893688932587722
237.70169878986025,0.010057559556729961
237.90880414740948,0.008971916671787624
238.1159242921526,0.009934656588623282
238.32305922178475,0.009197238779983203
238.53020893400105,0.009606915340338803
238.73737342649662,0.00997562424465884
238.9445526969666,0.009135787295929863
239.15174674310612,0.010323849320961101
239.35895556261028,0.012167393842561297
239.5661791531742,0.009586431512321022
239.77341751249307,0.009340625576107663
239.98067063826193,0.008705626907556484
