wavelength_nm,intensity
194.5407925424914,0.004947223355949073
194.7447415248341,0.004291464374697974
194.94870577839427,0.004783283610636299
195.15268530086703,0.0047218062061440075
195.35668008994756,0.006504650936420434
195.5606901433309,0.0048242685469644915
195.76471545871226,0.005828399487005238
195.96875603378672,0.005582489869036075
196.1728118662494,0.006443173531928143
196.37688295379544,0.0045168815245030395
196.58096929412,0.005090670633097751
196.78507088491813,0.005049685696769557
196.989187723885,0.0064226810637640465
197.19331980871576,0.005275102846574622
197.3974671371055,0.006648098213569112
197.60162970674935,0.005602982337200173
197.80580751534242,0.00757025928095347
198.0100005605799,0.004988208292277267
198.21420884015683,0.003430780711805906
198.41843235176842,0.005725937146184753
198.62267109310972,0.00613578650946669
198.8269250618759,0.005070178164933654
199.03119425576207,0.0064226810637640465
199.2354786724634,0.005643967273528366
199.43977830967492,0.005828399487005238
199.64409316509185,0.005602982337200173
199.84842323640925,0.006648098213569112
200.0527685213223,0.0041070321612211025
200.25712901752607,0.007365334599312502
200.46150472271574,0.0054390425918873974
200.6658956345864,0.006115294041302594
200.87030175083322,0.0055415049327078815
201.07472306915125,0.007283364726656114
201.27915958723568,0.006545635872748628
201.4836113027816,0.007016962640522855
201.68807821348418,0.0041070321612211025
201.89256031703852,0.005008700760441364
202.09705761113972,0.004148017097549296
202.30157009348292,0.005398057655559204
202.50609776176327,0.006627605745405015
202.71064061367588,0.0063202187229435625
202.91519864691588,0.005848891955169334
203.11977185917837,0.005561997400871979
203.3243602481585,0.005787414550677044
203.52896381155142,0.007426812003804792
203.7335825470522,0.004865253483292685
203.93821645235602,0.0060743091049744
204.14286552515796,0.004680821269815814
204.34752976315318,0.006586620809076821
204.5522091640368,0.003594720457118681
204.75690372550392,0.005869384423333432
204.9616134452497,0.005480027528215591
205.16633832096923,0.005582489869036075
205.37107835035766,0.00613578650946669
205.57583353111013,0.005521012464543785
205.78060386092173,0.006156278977630787
205.98538933748762,0.0051316555694259445
206.19018995850288,0.005828399487005238
206.39500572166267,0.005869384423333432
206.59983662466212,0.006668590681733208
206.80468266519637,0.0054390425918873974
207.00954384096048,0.004885745951456783
207.21442014964964,0.0064226810637640465
207.41931158895895,0.00425047943836978
207.62421815658354,0.0055415049327078815
207.82913985021852,0.004393926715518458
208.03407666755905,0.00535707271923101
208.23902860630025,0.007016962640522855
208.44399566413722,0.005234117910246429
208.6489778387651,0.008389958007517344
208.85397512787898,0.005193132973918236
209.05898752917406,0.005254610378410526
209.2640150403454,0.00613578650946669
209.46905765908818,0.0077546914944303415
209.67411538309747,0.006566128340912724
209.87918821006843,0.005008700760441364
210.0842761376962,0.004537373992667136
210.28937916367587,0.006197263913958981
210.49449728570258,0.005193132973918236
210.69963050147146,0.004885745951456783
210.90477880867763,0.0048242685469644915
211.1099422050162,0.005889876891497528
211.31512068818236,0.005500519996379688
211.52031425587114,0.0059103693596616255
211.72552290577775,0.006340711191107659
211.93074663559727,0.005152148037590042
212.13598544302482,0.009578521161034961
212.34123932575557,0.005111163101261848
212.54650828148462,0.007016962640522855
212.75179230790707,0.004475896588174846
212.95709140271808,0.005930861827825722
213.16240556361277,0.005459535060051495
213.36773478828627,0.005766922082512947
213.57307907443368,0.005705444678020657
213.77843841975016,0.00535707271923101
213.98381282193083,0.00463983633348762
214.18920227867076,0.00425047943836978
214.39460678766517,0.004844761015128589
214.60002634660913,0.005889876891497528
214.80546095319775,0.007098932513179243
215.01091060512618,0.00535707271923101
215.21637530008957,0.00535707271923101
215.42185503578298,0.005172640505754138
215.6273498099016,0.005930861827825722
215.83285962014054,0.005193132973918236
216.0383844641949,0.004885745951456783
216.24392433975981,0.005971846764153916
216.44947924453044,0.00529559531473872
216.65504917620189,0.005418550123723301
216.86063413246927,0.004701313737979911
217.0662341110277,0.006156278977630787
217.27184910957234,0.0060743091049744
217.4774791257983,0.006381696127435853
217.6831241574007,0.0051316555694259445
217.88878420207465,0.00529559531473872
218.09445925751533,0.008000601112399504
218.30014932141782,0.007816168898922633
218.50585439147724,0.004803776078800395
218.71157446538874,0.0055415049327078815
218.91730954084744,0.007262872258492017
219.12305961554847,0.006033324168646206
219.32882468718697,0.007549766812789373
219.534604753458,0.0038201376069237464
219.74039981205678,0.003717675266103262
219.94620986067838,0.005459535060051495
220.1520348970179,0.007426812003804792
220.35787491877053,0.0046193438653235235
220.56372992363134,0.004844761015128589
220.7695999092955,0.005152148037590042
220.97548487345813,0.004906238419620879
221.1813848138143,0.005459535060051495
221.38729972805922,0.006668590681733208
221.59322961388796,0.005705444678020657
221.79917446899566,0.004045554756728811
222.00513429107744,0.004701313737979911
222.21110907782844,0.004701313737979911
222.41709882694377,0.007426812003804792
222.62310353611858,0.005213625442082332
222.82912320304797,0.007611244217281664
223.03515782542706,0.006750560554389596
223.24120740095103,0.005807907018841141
223.44727192731494,0.005561997400871979
223.65335140221393,0.005275102846574622
223.85944582334315,0.00463983633348762
224.06555518839772,0.0060128317004821095
224.27167949507276,0.005254610378410526
224.4778187410634,0.004332449311026168
224.68397292406473,0.006258741318451271
224.89014204177195,0.00646366600009224
225.09632609188012,0.005869384423333432
225.3025250720844,0.006033324168646206
225.5087389800799,0.005889876891497528
225.71496781356174,0.006361203659271755
225.92121157022507,0.0037996451387596495
226.127470247765,0.0060128317004821095
226.33374384387668,0.00646366600009224
226.54003235625515,0.0048242685469644915
226.74633578259565,0.005193132973918236
226.95265412059325,0.006586620809076821
227.1589873679431,0.007016962640522855
227.36533552234027,0.005459535060051495
227.57169858147992,0.008820299838963378
227.7780765430572,0.007262872258492017
227.98446940476722,0.004680821269815814
228.1908771643051,0.008697345029978798
228.39729981936594,0.0046193438653235235
228.60373736764492,0.005602982337200173
228.81018980683712,0.005152148037590042
229.01665713463768,0.007262872258492017
229.22313934874177,0.005008700760441364
229.42963644684443,0.00795961617607131
229.63614842664086,0.005111163101261848
229.84267528582615,0.004598851397159427
230.0492170220954,0.0034922581162981966
230.2557736331438,0.006381696127435853
230.46234511666643,0.0070374551086869516
230.66893147035844,0.006156278977630787
230.87553269191494,0.004660328801651717
231.0821487790311,0.005070178164933654
231.28877972940197,0.004885745951456783
231.4954255407227,0.0070374551086869516
231.70208621068844,0.005705444678020657
231.90876173699434,0.006238248850287175
232.11545211733545,0.0055415049327078815
232.32215734940695,0.00568495220985656
232.52887743090395,0.004393926715518458
232.73561235952158,0.007324349662984308
232.94236213295494,0.007488289408297082
233.14912674889922,0.006566128340912724
233.3559062050495,0.005623474805364269
233.56270049910088,0.0059513542959898184
233.76950962874855,0.0069349927678664675
233.9763335916876,0.0069349927678664675
234.18317238561315,0.004373434247354362
234.39002600822033,0.0037586602024314558
234.59689445720426,0.006197263913958981
234.8037777302601,0.006115294041302594
235.01067582508296,0.0055415049327078815
235.21758873936793,0.004229986970205683
235.42451647081018,0.0063202187229435625
235.63145901710482,0.005500519996379688
235.83841637594696,0.003922599947744231
236.04538854503176,0.006176771445794884
236.2523755220543,0.005664459741692463
236.45937730470976,0.0076522291536098574
236.66639389069323,0.002508619644421548
236.87342527769985,0.005049685696769557
237.08047146342471,0.005828399487005238
237.287532445563,0.0048242685469644915
237.4946082218098,0.006586620809076821
237.70169878986025,0.0037996451387596495
237.90880414740948,0.005070178164933654
238.1159242921526,0.006176771445794884
238.32305922178475,0.004270971906533877
238.53020893400105,0.005275102846574622
238.73737342649662,0.00568495220985656
238.9445526969666,0.0038611225432519398
239.15174674310612,0.006607113277240918
239.35895556261028,0.007324349662984308
239.5661791531742,0.005008700760441364
239.77341751249307,0.00613578650946669
239.98067063826193,0.003000438880359872
240.18793852817598,0.005480027528215591
240.39522117993027,0.006340711191107659
240.60251859122002,0.005889876891497528
240.8098307597403,0.005889876891497528
241.0171576831862,0.007385827067476598
241.22449935925292,0.007795676430758535
241.43185578563552,0.006586620809076821
241.6392269600292,0.00457835892899533
241.84661288012902,0.007816168898922633
242.0540135436301,0.005090670633097751
242.26142894822766,0.006586620809076821
242.4688590916167,0.00529559531473872
242.67630397149247,0.006607113277240918
242.88376358554999,0.006094801573138497
243.09123793148444,0.006053816636810303
243.29872700699093,0.004906238419620879
243.5062308097646,0.005193132973918236
243.71374933750056,0.004557866460831233
243.92128258789393,0.006176771445794884
244.12883055863986,0.005705444678020657
244.33639324743348,0.005254610378410526
244.54397065196986,0.005971846764153916
244.7515627699442,0.0060128317004821095
244.95916959905156,0.005275102846574622
245.16679113698711,0.003615212925282778
245.37442738144597,0.005807907018841141
245.58207833012327,0.007385827067476598
245.7897439807141,0.006709575618061402
245.99742433091365,0.006545635872748628
246.20511937841695,0.007283364726656114
246.4128291209192,0.006873515363374177
246.62055355611554,0.005275102846574622
246.82829268170104,0.005172640505754138
247.03604649537084,0.004168509565713393
247.24381499482007,0.006381696127435853
