wavelength_nm,intensity
194.5407925424914,-0.00040970173713536544
194.7447415248341,-0.0009832841691248771
194.94870577839427,-6.145526057030482e-05
195.15268530086703,0.0001433956079973779
195.35668008994756,-0.0003687315634218289
195.5606901433309,-0.00010242543428384136
195.76471545871226,-0.0012905604719764012
195.96875603378672,0.0010242543428384137
196.1728118662494,0.001352015732546706
196.37688295379544,-0.00043018682399213374
196.58096929412,0.00040970173713536544
196.78507088491813,-0.0009627990822681089
196.989187723885,-0.0003892166502785972
197.19331980871576,-0.0012291052114060963
197.3974671371055,0.000450671910848902
197.60162970674935,-0.0006555227794165847
197.80580751534242,-0.0015568666011143888
198.0100005605799,-0.0017822025565388396
198.21420884015683,-0.0009627990822681089
198.41843235176842,-0.0005735824319895117
198.62267109310972,0.0018231727302523762
198.8269250618759,0.0008603736479842675
199.03119425576207,0.00026630612913798753
199.2354786724634,4.0970173713536546e-05
199.43977830967492,-4.0970173713536546e-05
199.64409316509185,-0.0012291052114060963
199.84842323640925,0.0019870534251065224
200.0527685213223,6.145526057030482e-05
200.25712901752607,-0.00026630612913798753
200.46150472271574,-0.0014134709931170107
200.6658956345864,8.194034742707309e-05
200.87030175083322,-0.0011676499508357916
201.07472306915125,0.002335299901671583
201.27915958723568,-0.0011471648639790233
201.4836113027816,0.00165929203539823
201.68807821348418,-0.0013929859062602426
201.89256031703852,-0.0007374631268436578
202.09705761113972,-0.0011061946902654867
202.30157009348292,-0.0005735824319895117
202.50609776176327,-0.0005121271714192069
202.71064061367588,-0.0011676499508357916
202.91519864691588,-0.0001433956079973779
203.11977185917837,-0.00030727630285152407
203.3243602481585,0.0002458210422812193
203.52896381155142,-0.00030727630285152407
203.7335825470522,-0.0010242543428384137
203.93821645235602,0.0009218289085545723
204.14286552515796,-0.0001433956079973779
204.34752976315318,-0.0006350376925598164
204.5522091640368,-0.0019870534251065224
204.75690372550392,-0.0011061946902654867
204.9616134452497,0.0004916420845624386
205.16633832096923,0.0009218289085545723
205.37107835035766,-0.0005121271714192069
205.57583353111013,8.194034742707309e-05
205.78060386092173,-0.0021509341199606687
205.98538933748762,-0.00010242543428384136
206.19018995850288,2.0485086856768273e-05
206.39500572166267,0.00012291052114060964
206.59983662466212,0.0006350376925598164
206.80468266519637,0.000901343821697804
207.00954384096048,-0.0012086201245493282
207.21442014964964,-0.000450671910848902
207.41931158895895,-0.00040970173713536544
207.62421815658354,-0.0013315306456899378
207.82913985021852,-0.0013725008194034743
208.03407666755905,0.0005326122582759751
208.23902860630025,6.145526057030482e-05
208.44399566413722,-0.00010242543428384136
208.6489778387651,-0.00059406751884628
208.85397512787898,-0.0003687315634218289
209.05898752917406,-0.0004711569977056703
209.2640150403454,0.0003687315634218289
209.46905765908818,0.00018436578171091445
209.67411538309747,0.00040970173713536544
209.87918821006843,-0.0007989183874139626
210.0842761376962,0.00034824647656506066
210.28937916367587,-0.0006555227794165847
210.49449728570258,0.0009832841691248771
210.69963050147146,-0.0009218289085545723
210.90477880867763,0.0004711569977056703
211.1099422050162,0.00034824647656506066
211.31512068818236,-0.000676007866273353
211.52031425587114,-0.0004916420845624386
211.72552290577775,-0.0008398885611274992
211.93074663559727,-0.00018436578171091445
212.13598544302482,-2.0485086856768273e-05
212.34123932575557,-0.0010447394296951818
212.54650828148462,0.0021509341199606687
212.75179230790707,0.0003892166502785972
212.95709140271808,-0.0012700753851196329
213.16240556361277,-0.001720747295968535
213.36773478828627,8.194034742707309e-05
213.57307907443368,-0.001126679777122255
213.77843841975016,-0.000225335955424451
213.98381282193083,-0.0006555227794165847
214.18920227867076,-0.00237627007538512
214.39460678766517,0.0018641429039659128
214.60002634660913,-0.000225335955424451
214.80546095319775,0.00032776138970829236
215.01091060512618,0.0008398885611274992
215.21637530008957,-0.0005326122582759751
215.42185503578298,0.0005326122582759751
215.6273498099016,0.0007169780399868895
215.83285962014054,0.0014749262536873156
216.0383844641949,-0.0007989183874139626
216.24392433975981,0.00040970173713536544
216.44947924453044,-0.0019665683382497543
216.65504917620189,0.0007989183874139626
216.86063413246927,-0.0001433956079973779
217.0662341110277,0.0008398885611274992
217.27184910957234,-0.0014749262536873156
217.4774791257983,0.0019051130776794494
217.6831241574007,-0.00034824647656506066
217.88878420207465,-0.0009423139954113406
218.09445925751533,0.002601606030809571
218.30014932141782,0.000225335955424451
218.50585439147724,-0.0007784333005571944
218.71157446538874,-0.0008194034742707309
218.91730954084744,-0.0006555227794165847
219.12305961554847,0.00043018682399213374
219.32882468718697,-0.0004916420845624386
219.534604753458,-0.002007538511963291
219.74039981205678,-0.00032776138970829236
219.94620986067838,-0.00030727630285152407
220.1520348970179,-0.001126679777122255
220.35787491877053,-0.0012700753851196329
220.56372992363134,-0.0016388069485414618
220.7695999092955,-0.000901343821697804
220.97548487345813,0.0004711569977056703
221.1813848138143,4.0970173713536546e-05
221.38729972805922,0.0005735824319895117
221.59322961388796,0.00059406751884628
221.79917446899566,-0.0014544411668305473
222.00513429107744,-0.0009218289085545723
222.21110907782844,-0.000225335955424451
222.41709882694377,0.0014134709931170107
222.62310353611858,-0.0009832841691248771
222.82912320304797,0.0007579482137004261
223.03515782542706,0.00118813503769256
223.24120740095103,-0.0013315306456899378
223.44727192731494,-0.0005735824319895117
223.65335140221393,-0.0013110455588331695
223.85944582334315,-0.0011471648639790233
224.06555518839772,0.0015158964274008522
224.27167949507276,-0.0019870534251065224
224.4778187410634,-0.0008398885611274992
224.68397292406473,0.00040970173713536544
224.89014204177195,-0.00010242543428384136
225.09632609188012,0.0009218289085545723
225.3025250720844,-0.0003687315634218289
225.5087389800799,0.0005530973451327434
225.71496781356174,-0.00059406751884628
225.92121157022507,-0.0007169780399868895
226.127470247765,-0.0010037692559816454
226.33374384387668,-0.0008194034742707309
226.54003235625515,0.00032776138970829236
226.74633578259565,0.00040970173713536544
226.95265412059325,-0.0010857096034087184
227.1589873679431,0.0002458210422812193
227.36533552234027,-0.00010242543428384136
227.57169858147992,-0.0005735824319895117
227.7780765430572,0.0010857096034087184
227.98446940476722,-0.0001433956079973779
228.1908771643051,0.00118813503769256
228.39729981936594,0.00032776138970829236
228.60373736764492,-0.00018436578171091445
228.81018980683712,-0.0008398885611274992
229.01665713463768,0.00016388069485414618
229.22313934874177,-0.0007169780399868895
229.42963644684443,-0.0012495902982628646
229.63614842664086,-0.0015568666011143888
229.84267528582615,-0.001352015732546706
230.0492170220954,-0.002007538511963291
230.2557736331438,0.0010037692559816454
230.46234511666643,0.0007169780399868895
230.66893147035844,-0.0001433956079973779
230.87553269191494,-0.0005735824319895117
231.0821487790311,0.0017617174696820715
231.28877972940197,-0.0009627990822681089
231.4954255407227,-0.0006964929531301213
231.70208621068844,-0.0006555227794165847
231.90876173699434,-0.00018436578171091445
232.11545211733545,-0.0019665683382497543
232.32215734940695,0.0009218289085545723
232.52887743090395,-0.0011471648639790233
232.73561235952158,-6.145526057030482e-05
232.94236213295494,0.0009832841691248771
233.14912674889922,0.0007169780399868895
233.3559062050495,-0.0017002622091117667
233.56270049910088,0.00034824647656506066
233.76950962874855,-0.0007169780399868895
233.9763335916876,0.0006350376925598164
234.18317238561315,-0.0010857096034087184
234.39002600822033,-0.0007784333005571944
234.59689445720426,-0.0011471648639790233
234.8037777302601,-0.002028023598820059
235.01067582508296,-0.00118813503769256
235.21758873936793,-0.0009627990822681089
235.42451647081018,-0.00059406751884628
235.63145901710482,-0.0004916420845624386
235.83841637594696,-0.0014544411668305473
236.04538854503176,0.0007784333005571944
236.2523755220543,-0.0014134709931170107
236.45937730470976,0.0008808587348410358
236.66639389069323,-0.0010652245165519501
236.87342527769985,0.000676007866273353
237.08047146342471,6.145526057030482e-05
237.287532445563,-0.0017002622091117667
237.4946082218098,0.00010242543428384136
237.70169878986025,-0.0019051130776794494
237.90880414740948,-0.0010857096034087184
