wavelength_nm,intensity
194.5407925424914,0.0015447139206887792
194.7447415248341,-0.0005854551102720667
194.94870577839427,-0.000503525532158188
195.15268530086703,-9.38776415887945e-05
195.35668008994756,0.0011145836355909162
195.5606901433309,-0.00042159595404430924
195.76471545871226,0.0002133582763382506
195.96875603378672,-0.0019168107546225954
196.1728118662494,0.0008892772957777498
196.37688295379544,-0.0005240079266866576
196.58096929412,0.0009302420848346891
196.78507088491813,-0.0002987015868734912
196.989187723885,0.0014832667371033703
197.19331980871576,-0.00025773679781655186
197.3974671371055,0.000377217432566008
197.60162970674935,2.901672558202354e-05
197.80580751534242,0.00045914701067988664
198.0100005605799,-0.0025108001959482157
198.21420884015683,-0.000749314266499824
198.41843235176842,-0.0019782579382080045
198.62267109310972,-0.0003191839814019609
198.8269250618759,-0.00042159595404430924
199.03119425576207,-7.339524706032482e-05
199.2354786724634,-0.0006059375048005363
199.43977830967492,0.000377217432566008
199.64409316509185,-0.0016095748366955502
199.84842323640925,0.0009712068738916285
200.0527685213223,0.0014013371589894916
200.25712901752607,0.0003362526435090686
200.46150472271574,-0.0004625607431012486
200.6658956345864,0.0008483125067208104
200.87030175083322,-0.0006264198993290059
201.07472306915125,0.0028555871705108382
201.27915958723568,-0.0005649727157435969
201.4836113027816,0.0007049357450215227
201.68807821348418,-0.0010975149734838085
201.89256031703852,-0.0014457156804677928
202.09705761113972,-0.001691504414809429
202.30157009348292,0.00039769982709447765
202.50609776176327,0.0009302420848346891
202.71064061367588,0.00039769982709447765
202.91519864691588,-0.0014047508914108535
203.11977185917837,0.0007868653231354014
203.3243602481585,0.0004796294052083563
203.52896381155142,0.001565196315217249
203.7335825470522,0.0003567350380375383
203.93821645235602,0.0008073477176638711
204.14286552515796,-0.0003191839814019609
204.34752976315318,8.534331053553869e-06
204.5522091640368,-0.001937293149151065
204.75690372550392,-0.0013228213132969748
204.9616134452497,0.0008892772957777498
205.16633832096923,-0.0006059375048005363
205.37107835035766,0.0009507244793631588
205.57583353111013,0.0009507244793631588
205.78060386092173,0.0008278301121923408
205.98538933748762,-0.0011999269461261568
206.19018995850288,-0.0003806311649873699
206.39500572166267,-0.0005854551102720667
206.59983662466212,-0.00021677200875961253
206.80468266519637,-0.0003191839814019609
207.00954384096048,9.046390916743256e-05
207.21442014964964,-0.0004830431376297183
207.41931158895895,-0.00036014877045890026
207.62421815658354,6.998151463896288e-05
207.82913985021852,-0.002674659352175973
208.03407666755905,0.0005410765887937653
208.23902860630025,0.0013603723699325521
208.44399566413722,-0.0008312438446137027
208.6489778387651,0.0006639709559645834
208.85397512787898,-0.00027821919234502154
209.05898752917406,-0.0008517262391421723
209.2640150403454,0.0007049357450215227
209.46905765908818,0.0010736188465339767
209.67411538309747,-0.0005649727157435969
209.87918821006843,0.00023384067086672027
210.0842761376962,-0.00011436003611726416
210.28937916367587,0.0003362526435090686
210.49449728570258,-0.0005649727157435969
210.69963050147146,0.00031577024898059894
210.90477880867763,9.046390916743256e-05
211.1099422050162,-0.00019628961423114285
211.31512068818236,-0.0004830431376297183
211.52031425587114,-0.000749314266499824
211.72552290577775,-0.001568610047638611
211.93074663559727,0.00019287588180978091
212.13598544302482,0.0017700202605019457
212.34123932575557,-0.0022854938561350496
212.54650828148462,-7.339524706032482e-05
212.75179230790707,0.00023384067086672027
212.95709140271808,-0.0003191839814019609
213.16240556361277,0.00031577024898059894
213.36773478828627,-0.00036014877045890026
213.57307907443368,0.0006025237723791744
213.77843841975016,0.00017239348728131124
213.98381282193083,-0.001752951598394838
214.18920227867076,-0.0005240079266866576
214.39460678766517,-0.0012204093406546265
214.60002634660913,-0.00042159595404430924
214.80546095319775,-0.0006059375048005363
215.01091060512618,0.0010531364520055071
215.21637530008957,-0.0008722086336706421
215.42185503578298,-3.2430458003385475e-05
215.6273498099016,0.00031577024898059894
215.83285962014054,0.0006434885614361137
216.0383844641949,-0.0014047508914108535
216.24392433975981,0.0009507244793631588
216.44947924453044,-0.0003396663759304306
216.65504917620189,0.0021387033620144
216.86063413246927,8.534331053553869e-06
217.0662341110277,-1.1948063474915804e-05
217.27184910957234,-0.0008517262391421723
217.4774791257983,-0.0004830431376297183
217.6831241574007,-0.0008722086336706421
217.88878420207465,-0.0003806311649873699
218.09445925751533,0.0010736188465339767
218.30014932141782,0.0012374780027617342
218.50585439147724,-0.0010975149734838085
218.71157446538874,-0.00036014877045890026
218.91730954084744,-0.0011794445515976872
219.12305961554847,-0.00011436003611726416
219.32882468718697,0.00045914701067988664
219.534604753458,-0.0010975149734838085
219.74039981205678,-0.0010770325789553389
219.94620986067838,-0.0013023389187685052
220.1520348970179,4.9499120110493215e-05
220.35787491877053,0.00015191109275284158
220.56372992363134,-0.0010360677898983994
220.7695999092955,-0.0002372544032880822
220.97548487345813,-0.0009131734227275814
221.1813848138143,0.0003362526435090686
221.38729972805922,0.00025432306539518995
221.59322961388796,-0.0003806311649873699
221.79917446899566,-0.0016505396257524897
222.00513429107744,-9.38776415887945e-05
222.21110907782844,-0.0013433037078254444
222.41709882694377,0.0010736188465339767
222.62310353611858,-0.00011436003611726416
222.82912320304797,0.0007868653231354014
223.03515782542706,0.0016471258933311278
223.24120740095103,-0.0014866804695247322
223.44727192731494,-0.001240891735183096
223.65335140221393,0.0008687949012492801
223.85944582334315,-0.00040111355951583956
224.06555518839772,0.0006434885614361137
224.27167949507276,0.00039769982709447765
224.4778187410634,0.00029528785445212926
224.68397292406473,0.00031577024898059894
224.89014204177195,0.0010121716629485679
225.09632609188012,-0.00042159595404430924
225.3025250720844,0.0009916892684200982
225.5087389800799,0.0005410765887937653
225.71496781356174,-0.0006673846883859453
225.92121157022507,-0.0007902790555567634
226.127470247765,-0.001261374129711566
226.33374384387668,-0.0009951030008414602
226.54003235625515,0.0010531364520055071
226.74633578259565,6.998151463896288e-05
226.95265412059325,-0.0008312438446137027
227.1589873679431,-9.38776415887945e-05
227.36533552234027,0.000377217432566008
227.57169858147992,-0.0012204093406546265
227.7780765430572,0.0012374780027617342
227.98446940476722,-0.0003396663759304306
228.1908771643051,0.0004796294052083563
228.39729981936594,-3.2430458003385475e-05
228.60373736764492,-0.0006264198993290059
228.81018980683712,-0.0010975149734838085
229.01665713463768,0.0015242315261603096
229.22313934874177,-0.0003191839814019609
229.42963644684443,-0.0006469022938574757
229.63614842664086,0.0005205941942652957
229.84267528582615,-0.0004420783485727789
230.0492170220954,-0.0008722086336706421
230.2557736331438,0.0005410765887937653
230.46234511666643,0.0007663829286069317
230.66893147035844,-0.00015532482517420352
230.87553269191494,-0.0010360677898983994
231.0821487790311,0.00211822096748593
231.28877972940197,0.00027480545992365963
231.4954255407227,0.0006434885614361137
231.70208621068844,0.00031577024898059894
231.90876173699434,0.00011094630369590223
232.11545211733545,-0.0013637861023539143
232.32215734940695,0.0005205941942652957
232.52887743090395,0.0007049357450215227
232.73561235952158,0.00019287588180978091
232.94236213295494,0.0017700202605019457
233.14912674889922,0.002486904068998384
233.3559062050495,-0.0003396663759304306
233.56270049910088,-0.0016300572312240198
233.76950962874855,-0.0005240079266866576
233.9763335916876,0.0010941012410624466
234.18317238561315,-0.0007697966610282937
234.39002600822033,-0.0013228213132969748
234.59689445720426,-0.000503525532158188
234.8037777302601,-0.0007083494774428846
235.01067582508296,-0.0016300572312240198
235.21758873936793,-0.0005444903212151273
235.42451647081018,-0.001056550184426869
235.63145901710482,-0.0003396663759304306
235.83841637594696,-0.0005854551102720667
236.04538854503176,-0.0014866804695247322
236.2523755220543,0.0005410765887937653
236.45937730470976,-0.0003806311649873699
236.66639389069323,0.00023384067086672027
236.87342527769985,8.534331053553869e-06
237.08047146342471,-0.0006469022938574757
237.287532445563,0.00011094630369590223
237.4946082218098,-0.0008517262391421723
237.70169878986025,0.0003567350380375383
237.90880414740948,-0.0002987015868734912
238.1159242921526,0.0010326540574770375
238.32305922178475,-0.001937293149151065
238.53020893400105,-0.0007083494774428846
238.73737342649662,-0.0018963283600941256
238.9445526969666,-0.0008312438446137027
239.15174674310612,0.001688090682388067
239.35895556261028,0.0008687949012492801
239.5661791531742,-0.0007902790555567634
239.77341751249307,-3.2430458003385475e-05
239.98067063826193,4.9499120110493215e-05
240.18793852817598,0.0008687949012492801
240.39522117993027,0.0006844533504930531
240.60251859122002,0.0001314286982243719
240.8098307597403,-0.0029204480865176095
241.0171576831862,0.00015191109275284158
241.22449935925292,-0.0002987015868734912
241.43185578563552,0.0007663829286069317
241.6392269600292,-0.0017324692038663684
241.84661288012902,0.000623006166907644
242.0540135436301,-0.001261374129711566
242.26142894822766,0.0007868653231354014
242.4688590916167,-0.00017580721970267317
242.67630397149247,-0.0022035642780211706
242.88376358554999,0.0013398899754040825
243.09123793148444,0.00045914701067988664
243.29872700699093,-0.0007288318719713544
243.5062308097646,-0.001384268496882384
243.71374933750056,-0.0003191839814019609
243.92128258789393,-0.000749314266499824
244.12883055863986,-0.0008312438446137027
244.33639324743348,0.00031577024898059894
244.54397065196986,-0.0016505396257524897
244.7515627699442,8.534331053553869e-06
244.95916959905156,-0.0004830431376297183
245.16679113698711,-0.0025517649850051553
245.37442738144597,-0.0008517262391421723
245.58207833012327,0.001749537865973476
245.7897439807141,0.00011094630369590223
245.99742433091365,0.0019133970222012333
246.20511937841695,-0.0005649727157435969
246.4128291209192,-0.0018348811765087167
246.62055355611554,0.0006025237723791744
246.82829268170104,0.0008892772957777498
247.03604649537084,-0.0011999269461261568
247.24381499482007,0.00041818222162294733
247.45159817774388,-0.001056550184426869
247.65939604183737,0.0012374780027617342
247.86720858479566,-3.2430458003385475e-05
248.0750358043139,0.0010531364520055071
248.28287769808722,-0.0010155853953699298
248.4907342638107,0.0007868653231354014
248.6986054991795,-0.0003806311649873699
248.90649140188876,0.000438664616151417
249.11439196963357,0.00039769982709447765
249.3223072001091,0.0006025237723791744
249.53023709101043,4.9499120110493215e-05
249.7381816400327,-0.0003806311649873699
249.94614084487105,0.00017239348728131124
250.15411470322059,0.00025432306539518995
250.36210321277645,-0.00011436003611726416
250.57010637123375,-0.0016505396257524897
250.77812417628763,-0.0011794445515976872
250.98615662563324,6.998151463896288e-05
251.19420371696563,-7.339524706032482e-05
251.40226544798,0.00017239348728131124
251.61034181637143,-0.0010975149734838085
251.8184328198351,-0.001568610047638611
252.02653845606605,9.046390916743256e-05
252.2346587227595,0.00011094630369590223
252.44279361761048,-0.00013484243064573384
252.65094313831418,0.0009916892684200982
252.85910728256573,0.0011555484246478555
253.06728604806023,0.0006025237723791744
253.2754794324928,-0.0008312438446137027
253.4836874335586,-0.00021677200875961253
253.6919100489527,-0.0010975149734838085
253.90014727637032,0.000500111799736826
254.1083991135065,0.00017239348728131124
254.31666555805637,-0.0018963283600941256
254.5249466077151,-0.00027821919234502154
254.73324226017778,0.0008687949012492801
254.94155251313956,0.0002133582763382506
255.14987736429555,0.0004796294052083563
255.3582168113409,0.00027480545992365963
255.56657085197068,-0.0004625607431012486
255.77493948388008,-9.38776415887945e-05
255.9833227047642,0.0014832667371033703
256.19172051231817,-0.0025927297740620946
256.40013290423707,-0.000503525532158188
256.6085598782161,-0.0017324692038663684
256.81700143195036,-0.0010975149734838085
257.025457563135,-0.0018963283600941256
257.233928269465,-0.0016300572312240198
257.4424135486357,-9.38776415887945e-05
257.6509133983421,0.00023384067086672027
257.8594278162793,0.00039769982709447765
258.06795680014255,-0.0011999269461261568
258.2765003476269,0.0010121716629485679
258.48505845642745,-0.00040111355951583956
258.69363112423935,-0.0003191839814019609
258.90221834875774,-0.0012204093406546265
