wavelength_nm,intensity
194.5407925424914,-0.0005308607625618805
194.7447415248341,-0.0007766612442625467
194.94870577839427,-0.00022361016043604762
195.15268530086703,-0.002169530640566322
195.35668008994756,0.0011282924889176168
195.5606901433309,-0.00014167666653582553
195.76471545871226,-0.0003874771482364918
195.96875603378672,-0.0003874771482364918
196.1728118662494,0.0024597117647962258
196.37688295379544,0.0004523411642407846
196.58096929412,0.00014509056211495176
196.78507088491813,-0.001145361966813546
196.989187723885,-0.0004694106421367139
197.19331980871576,0.0004113744172906736
197.3974671371055,0.0019885941748699486
197.60162970674935,-0.0016984130506400453
197.80580751534242,-8.022654611065897e-05
198.0100005605799,-0.0017393797975901563
198.21420884015683,-0.0014116458219892679
198.41843235176842,0.0005547580316160622
198.62267109310972,6.315706821472969e-05
198.8269250618759,0.001763277066644338
199.03119425576207,-0.00024409353391110315
199.2354786724634,0.0009849088745922281
199.43977830967492,0.0006366915255162843
199.64409316509185,-0.0011658453402886015
199.84842323640925,0.0007595917663666174
200.0527685213223,0.0006162081520412288
200.25712901752607,0.0008005585133167285
200.46150472271574,0.0020295609218200597
200.6658956345864,8.36404416897852e-05
200.87030175083322,6.315706821472969e-05
201.07472306915125,0.0015994100788438938
201.27915958723568,-0.0010019783524881575
201.4836113027816,0.0030742129690478916
201.68807821348418,-0.0005718275095119915
201.89256031703852,-1.87764256854924e-05
202.09705761113972,-0.0012477788341888237
202.30157009348292,-0.0007971446177376022
202.50609776176327,-0.00010070991958571449
202.71064061367588,-0.0007152111238373801
202.91519864691588,-0.0015755128097897121
203.11977185917837,-0.0008790781116378244
203.3243602481585,0.00022702405601517385
203.52896381155142,0.0011487758623926723
203.7335825470522,-0.00034651040128638077
203.93821645235602,0.0010053922480672836
204.14286552515796,-0.0006332776299371581
204.34752976315318,-0.00042844389518660283
204.5522091640368,-0.0016164795567398232
204.75690372550392,-0.0012682622076638792
204.9616134452497,0.0014765098379935608
205.16633832096923,0.00043185779076572906
205.37107835035766,-0.0004079605217115473
205.57583353111013,0.0010668423684924502
205.78060386092173,-0.00044892726866165836
205.98538933748762,-0.0007971446177376022
206.19018995850288,-1.87764256854924e-05
206.39500572166267,-0.001022461725963213
206.59983662466212,-0.00016216004001088106
206.80468266519637,-0.0009200448585879354
207.00954384096048,-0.0004694106421367139
207.21442014964964,-0.00034651040128638077
207.41931158895895,0.0004113744172906736
207.62421815658354,-0.00044892726866165836
207.82913985021852,-0.0009405282320629909
208.03407666755905,0.0015789267053688382
208.23902860630025,0.0011078091154425613
208.44399566413722,-0.00044892726866165836
208.6489778387651,0.0006571748989913399
208.85397512787898,0.0009029753806920061
209.05898752917406,0.0006776582724663953
209.2640150403454,0.0005137912846659512
209.46905765908818,0.0010053922480672836
209.67411538309747,0.0013740929706182832
209.87918821006843,0.00012460718863989626
210.0842761376962,0.0018452105605445601
210.28937916367587,-0.000551344136036936
210.49449728570258,0.00030895754991539594
210.69963050147146,-0.001452612568939379
210.90477880867763,0.0016608601992690604
211.1099422050162,0.0002679908029652849
211.31512068818236,-0.0009610116055380465
211.52031425587114,0.00039089104381561805
211.72552290577775,-0.0004694106421367139
211.93074663559727,-0.0008381113646877133
212.13598544302482,0.0019885941748699486
212.34123932575557,-0.0006947277503623246
212.54650828148462,0.001804243813594449
212.75179230790707,0.0011692592358677279
212.95709140271808,1.7069477895631208e-06
213.16240556361277,-0.0011658453402886015
213.36773478828627,0.00030895754991539594
213.57307907443368,-0.0008995614851128799
213.77843841975016,0.0007800751398416729
213.98381282193083,0.0005752414050911178
214.18920227867076,0.00032944092339045147
214.39460678766517,-0.00012119329306077002
214.60002634660913,0.00010412381516484073
214.80546095319775,0.0011282924889176168
215.01091060512618,0.00022702405601517385
215.21637530008957,-0.0003874771482364918
215.42185503578298,-0.0002850602808612142
215.6273498099016,-0.0010839118463883796
215.83285962014054,0.000821041886791784
216.0383844641949,-0.00149357931588949
216.24392433975981,0.0007391083928915619
216.44947924453044,-0.0016369629302148787
216.65504917620189,0.000349924296865507
216.86063413246927,-0.0004898940156117694
217.0662341110277,-0.00032602702781132524
217.27184910957234,0.0002679908029652849
217.4774791257983,-0.00032602702781132524
217.6831241574007,0.00039089104381561805
217.88878420207465,0.0010873257419675058
218.09445925751533,0.0016403768257940048
218.30014932141782,0.001333126223668172
218.50585439147724,-0.0003669937747614363
218.71157446538874,-0.0003055436543362697
218.91730954084744,0.00020654068254011835
219.12305961554847,-0.0015959961832647676
219.32882468718697,8.36404416897852e-05
219.534604753458,0.00014509056211495176
219.74039981205678,-0.0009405282320629909
219.94620986067838,-0.00022361016043604762
220.1520348970179,1.7069477895631208e-06
220.35787491877053,-0.0006127942564621026
220.56372992363134,-0.0006947277503623246
220.7695999092955,-0.000551344136036936
220.97548487345813,-0.0008381113646877133
221.1813848138143,0.0006776582724663953
221.38729972805922,4.2673694739674165e-05
221.59322961388796,-0.0020466303997159893
221.79917446899566,-0.0008381113646877133
222.00513429107744,-0.0009610116055380465
222.21110907782844,-0.0012068120872387126
222.41709882694377,0.0006366915255162843
222.62310353611858,-0.00014167666653582553
222.82912320304797,0.0009029753806920061
223.03515782542706,0.00043185779076572906
223.24120740095103,-0.00032602702781132524
223.44727192731494,-0.0004079605217115473
223.65335140221393,0.0002679908029652849
223.85944582334315,-0.0006127942564621026
224.06555518839772,-0.0004898940156117694
224.27167949507276,-0.0005923108829870471
224.4778187410634,0.00018605730906506282
224.68397292406473,-0.0004898940156117694
224.89014204177195,0.001763277066644338
225.09632609188012,-0.0010634284729133241
225.3025250720844,0.0009234587541670616
225.5087389800799,0.0006366915255162843
225.71496781356174,-0.0010019783524881575
225.92121157022507,-0.0015550294363146566
226.127470247765,-0.0007152111238373801
226.33374384387668,0.00032944092339045147
226.54003235625515,0.0004933079111908956
226.74633578259565,-0.0005308607625618805
226.95265412059325,0.0010258756215423392
227.1589873679431,-0.0006127942564621026
227.36533552234027,0.0011692592358677279
227.57169858147992,0.00010412381516484073
227.7780765430572,0.0009439421276421172
227.98446940476722,-0.002394847748791933
228.1908771643051,0.0016813435727441159
228.39729981936594,0.0008005585133167285
228.60373736764492,-3.925979916054792e-05
228.81018980683712,-5.9743172635603445e-05
229.01665713463768,0.0020705276687701707
229.22313934874177,0.00043185779076572906
229.42963644684443,0.0004933079111908956
229.63614842664086,-0.0018213132914903782
229.84267528582615,-0.0014116458219892679
230.0492170220954,-0.00016216004001088106
230.2557736331438,0.0006776582724663953
230.46234511666643,0.0009849088745922281
230.66893147035844,0.00032944092339045147
