wavelength_nm,intensity
194.5407925424914,0.00019297865109633143
194.7447415248341,-0.001098099758008162
194.94870577839427,-0.0011390863741702094
195.15268530086703,-0.0013030328388183993
195.35668008994756,-0.00031935405092926123
195.5606901433309,-0.0007702068287117827
195.76471545871226,-0.0007087269044687116
195.96875603378672,-0.0006882335963876879
196.1728118662494,0.0015865236006059435
196.37688295379544,-0.000831686752954854
196.58096929412,0.0007258046612029478
196.78507088491813,-0.0031064439499484853
196.989187723885,0.0001110054187722366
197.19331980871576,-0.0022662183186265136
197.3974671371055,0.0012176440551475167
197.60162970674935,-0.001323526146899423
197.80580751534242,-0.0010776064499271383
198.0100005605799,-0.0011390863741702094
198.21420884015683,-0.002594111247922893
198.41843235176842,-0.0014054993792235178
198.62267109310972,-0.0003808339751723324
198.8269250618759,-0.0011595796822512331
199.03119425576207,-0.0004218205913343798
199.2354786724634,-0.000749713520630759
199.43977830967492,-0.0016514190761958022
199.64409316509185,-0.0006472469802256405
199.84842323640925,0.0009512310500942086
200.0527685213223,0.000500378272311687
200.25712901752607,-0.000196394202443119
200.46150472271574,-0.0012210596064943042
200.6658956345864,0.0007258046612029478
200.87030175083322,-0.0003808339751723324
201.07472306915125,0.0008077778935270426
201.27915958723568,-0.0014259926873045415
201.4836113027816,0.0016070169086869672
201.68807821348418,-0.0020202986216542288
201.89256031703852,-0.0017128990004388733
202.09705761113972,8.538878367118063e-06
202.30157009348292,-0.0012210596064943042
202.50609776176327,-0.0018973387731680866
202.71064061367588,0.0015250436763628724
202.91519864691588,-0.0002373808186051664
203.11977185917837,0.0007667912773649952
203.3243602481585,0.0011561641309044456
203.52896381155142,0.00045939165614963963
203.7335825470522,-0.001589939151952731
203.93821645235602,0.0007667912773649952
204.14286552515796,-0.0006677402883066642
204.34752976315318,-0.0011185930660891857
204.5522091640368,-0.0009341532933599724
204.75690372550392,-0.0007292202125497353
204.9616134452497,0.002057869686469489
205.16633832096923,-0.0007907001367928065
205.37107835035766,-0.0004833005155774509
205.57583353111013,0.0003569251157445211
205.78060386092173,0.000500378272311687
205.98538933748762,-0.0022867116267075373
206.19018995850288,0.0007872845854460189
206.39500572166267,0.0009717243581752323
206.59983662466212,-0.00011442097011902418
206.80468266519637,-0.00027836743476721383
207.00954384096048,-0.0014874726115476126
207.21442014964964,0.0003774184238255448
207.41931158895895,-0.001733392308519897
207.62421815658354,-0.0002373808186051664
207.82913985021852,-0.000831686752954854
208.03407666755905,0.0004388983480686159
208.23902860630025,-3.244773779492935e-05
208.44399566413722,-0.0003808339751723324
208.6489778387651,0.0005823515046357819
208.85397512787898,0.0006028448127168056
209.05898752917406,-0.0010571131418461146
209.2640150403454,-0.0005242871317394983
209.46905765908818,-0.00029886074284823753
209.67411538309747,-0.000749713520630759
209.87918821006843,-0.0016104324600337548
210.0842761376962,-9.392766203800047e-05
210.28937916367587,0.0009717243581752323
210.49449728570258,0.00023396526725837883
210.69963050147146,-9.392766203800047e-05
210.90477880867763,-0.0004423138994154035
211.1099422050162,-0.000196394202443119
211.31512068818236,-0.0007907001367928065
211.52031425587114,-0.0018563521570060392
211.72552290577775,-0.0007292202125497353
211.93074663559727,-0.0005857670559825694
212.13598544302482,-0.00011442097011902418
212.34123932575557,-0.00033984735901028493
212.54650828148462,0.001750470065254133
212.75179230790707,-0.001241552914575328
212.95709140271808,-0.00025787412668619013
213.16240556361277,-0.0007907001367928065
213.36773478828627,-0.0004218205913343798
213.57307907443368,-0.0002373808186051664
213.77843841975016,-0.0007087269044687116
213.98381282193083,-0.0012620462226563516
214.18920227867076,-0.00036034066709130863
214.39460678766517,-0.0006267536721446168
214.60002634660913,0.00021347195917735513
214.80546095319775,-0.0010571131418461146
215.01091060512618,-1.1954429713905644e-05
215.21637530008957,-0.0004833005155774509
215.42185503578298,-0.0004628072074964272
215.6273498099016,-0.0008521800610358776
215.83285962014054,-0.0004423138994154035
216.0383844641949,-3.244773779492935e-05
216.24392433975981,-0.0005857670559825694
216.44947924453044,-0.0013440194549804467
216.65504917620189,0.0004388983480686159
216.86063413246927,0.00017248534301530773
217.0662341110277,-9.392766203800047e-05
217.27184910957234,-0.0012210596064943042
217.4774791257983,-0.0004013272832533561
217.6831241574007,-0.0004013272832533561
217.88878420207465,-0.0002168875105241427
218.09445925751533,0.002037376378388465
218.30014932141782,0.00047988496423066333
218.50585439147724,-0.0009341532933599724
218.71157446538874,0.0014430704440387776
218.91730954084744,-0.0012005662984132805
219.12305961554847,-0.000749713520630759
219.32882468718697,0.0003774184238255448
219.534604753458,-0.001036619833765091
219.74039981205678,-0.0007087269044687116
219.94620986067838,-0.0006677402883066642
220.1520348970179,-0.0005242871317394983
220.35787491877053,-0.0022662183186265136
220.56372992363134,-0.0007702068287117827
220.7695999092955,-7.343435395697677e-05
220.97548487345813,-0.00036034066709130863
221.1813848138143,-0.0011185930660891857
221.38729972805922,-0.0010776064499271383
221.59322961388796,0.00045939165614963963
221.79917446899566,-0.0018153655408439918
222.00513429107744,-0.0016104324600337548
222.21110907782844,-0.0019383253893301342
222.41709882694377,0.000992217666256256
222.62310353611858,-0.000544780439820522
222.82912320304797,0.0008282712016080663
223.03515782542706,-0.0008111934448738302
223.24120740095103,-0.0011390863741702094
223.44727192731494,-0.0020407919297352525
223.65335140221393,-1.1954429713905644e-05
223.85944582334315,-0.0016719123842768259
224.06555518839772,0.00019297865109633143
224.27167949507276,-0.0023276982428695847
224.4778187410634,4.952549452916548e-05
224.68397292406473,-0.001036619833765091
