wavelength_nm,intensity
194.5407925424914,-2.7318112591576197e-05
194.7447415248341,0.0007512480962690535
194.94870577839427,0.00118150836958677
195.15268530086703,0.0011405312006993683
195.35668008994756,0.0009766225251497621
195.5606901433309,0.0006283165896068489
195.76471545871226,0.00025952206962023475
195.96875603378672,7.512480962692771e-05
196.1728118662494,0.0037630700094930685
196.37688295379544,0.002021540331778502
196.58096929412,0.0014273713829111793
196.78507088491813,0.001468348551798581
196.989187723885,0.0013863942140237779
197.19331980871576,0.001734700149566691
197.3974671371055,0.0023493576828777147
197.60162970674935,0.0020830060851096044
197.80580751534242,0.0015912800584607857
198.0100005605799,0.00038245357628243946
198.21420884015683,0.00025952206962023475
198.41843235176842,0.0022878919295466122
198.62267109310972,0.0018781202406725967
198.8269250618759,0.0015298143051296832
199.03119425576207,0.0009561339407060614
199.2354786724634,-0.00010927245036637933
199.43977830967492,0.0009151567718186599
199.64409316509185,0.0003004992385076363
199.84842323640925,0.0027591293717517304
200.0527685213223,0.0015912800584607857
200.25712901752607,0.0014888371362422818
200.46150472271574,0.001263462707361573
200.6658956345864,0.0011610197851430692
200.87030175083322,0.003455741242837557
201.07472306915125,0.0024518006050962184
201.27915958723568,0.0006897823429379512
201.4836113027816,0.0031279238917383445
201.68807821348418,0.000710270927381652
201.89256031703852,0.002144471838440707
202.09705761113972,-0.0005600213081277966
202.30157009348292,0.0012019969540304708
202.50609776176327,0.0014273713829111793
202.71064061367588,0.001079065447368266
202.91519864691588,0.0011200426162556677
203.11977185917837,0.0015298143051296832
203.3243602481585,0.0027591293717517304
203.52896381155142,0.001734700149566691
203.7335825470522,0.0021854490073281085
203.93821645235602,0.002123983253997006
204.14286552515796,-0.0009697929970018122
204.34752976315318,0.00040294216072614023
204.5522091640368,-0.0010107701658892139
204.75690372550392,0.000710270927381652
204.9616134452497,0.0006692937584942504
205.16633832096923,0.002677175033976927
205.37107835035766,0.001468348551798581
205.57583353111013,0.0014478599673548801
205.78060386092173,0.0012019969540304708
205.98538933748762,-2.7318112591576197e-05
206.19018995850288,0.0014888371362422818
206.39500572166267,0.001939585994003699
206.59983662466212,0.0006283165896068489
206.80468266519637,0.000423430745169841
207.00954384096048,0.0016117686429044863
207.21442014964964,0.0019600745784474
207.41931158895895,0.0002800106540639355
207.62421815658354,0.0007717366807127544
207.82913985021852,0.0016732343962355888
208.03407666755905,0.0020625175006659035
208.23902860630025,0.004234307451698186
208.44399566413722,0.0016732343962355888
208.6489778387651,0.0010380882784808644
208.85397512787898,0.0008332024340438566
209.05898752917406,0.000894668187374959
209.2640150403454,0.0018781202406725967
209.46905765908818,0.0021649604228844077
209.67411538309747,0.0028410837095265333
209.87918821006843,0.0006488051740505496
210.0842761376962,0.001550302889573384
210.28937916367587,0.002123983253997006
210.49449728570258,0.0006283165896068489
210.69963050147146,0.0006488051740505496
210.90477880867763,0.001365905629580077
211.1099422050162,0.0014888371362422818
211.31512068818236,0.0017756773184540928
211.52031425587114,0.00017756773184543162
211.72552290577775,0.0007922252651564551
211.93074663559727,-4.780669703527698e-05
212.13598544302482,0.004500659049466297
212.34123932575557,0.00032098782295133713
212.54650828148462,0.0017142115651229903
212.75179230790707,0.0012224855384741717
212.95709140271808,0.004008933022817478
213.16240556361277,0.0021649604228844077
213.36773478828627,0.0005053850829446441
213.57307907443368,0.0006897823429379512
213.77843841975016,0.0017756773184540928
213.98381282193083,0.0007922252651564551
214.18920227867076,0.0008741796029312582
214.39460678766517,0.0009151567718186599
214.60002634660913,0.0014478599673548801
214.80546095319775,0.001550302889573384
215.01091060512618,0.000894668187374959
215.21637530008957,0.0020420289162222027
215.42185503578298,0.0011405312006993683
215.6273498099016,0.0011200426162556677
215.83285962014054,0.0005258736673883449
216.0383844641949,-0.0002526925414722848
216.24392433975981,0.000894668187374959
216.44947924453044,-8.878386592267855e-05
216.65504917620189,0.001283951291805274
216.86063413246927,-0.000519044139240395
217.0662341110277,0.001550302889573384
217.27184910957234,0.000710270927381652
217.4774791257983,0.0009766225251497621
217.6831241574007,0.001263462707361573
217.88878420207465,0.0014273713829111793
218.09445925751533,0.003906490100598974
218.30014932141782,0.0008536910184875575
218.50585439147724,0.0010380882784808644
218.71157446538874,0.001365905629580077
218.91730954084744,0.0022059375917718093
219.12305961554847,0.0020830060851096044
219.32882468718697,0.0010380882784808644
219.534604753458,-0.00043708980146559185
219.74039981205678,-0.00019122678814118246
219.94620986067838,0.0014068827984674787
220.1520348970179,0.0013044398762489748
220.35787491877053,0.0012429741229178723
220.56372992363134,0.0018576316562288959
220.7695999092955,0.000894668187374959
220.97548487345813,0.0009561339407060614
221.1813848138143,0.00249277777398362
221.38729972805922,0.001755188734010392
221.59322961388796,0.0014478599673548801
221.79917446899566,0.0014068827984674787
222.00513429107744,0.0014888371362422818
222.21110907782844,0.00013659056295803006
222.41709882694377,0.0031074353072946437
222.62310353611858,0.0019600745784474
222.82912320304797,0.0020010517473348015
223.03515782542706,0.001283951291805274
223.24120740095103,7.512480962692771e-05
223.44727192731494,0.000997111109593463
223.65335140221393,0.002882060878413935
223.85944582334315,0.0012224855384741717
224.06555518839772,0.001468348551798581
224.27167949507276,-0.0004985555547966942
224.4778187410634,0.00046440791405724256
224.68397292406473,0.001283951291805274
224.89014204177195,0.0015298143051296832
225.09632609188012,0.0010175996940371638
225.3025250720844,0.0018781202406725967
225.5087389800799,0.0008741796029312582
225.71496781356174,0.002103494669553305
225.92121157022507,0.001365905629580077
226.127470247765,0.0005873394207194473
226.33374384387668,0.0005463622518320457
226.54003235625515,-2.7318112591576197e-05
226.74633578259565,0.0012019969540304708
226.95265412059325,0.00118150836958677
227.1589873679431,0.0022469147606592106
227.36533552234027,0.0028410837095265333
227.57169858147992,0.0017756773184540928
227.7780765430572,0.003435252658393856
227.98446940476722,0.0011610197851430692
228.1908771643051,0.002718152202864329
228.39729981936594,0.0022264261762155097
228.60373736764492,0.0023903348517651164
228.81018980683712,-0.0002731811259159856
229.01665713463768,0.0030049923850761395
229.22313934874177,0.002021540331778502
229.42963644684443,0.0019805631628911006
229.63614842664086,-0.0002526925414722848
229.84267528582615,-0.0009083272436707098
230.0492170220954,0.001939585994003699
230.2557736331438,0.002902549462857636
230.46234511666643,0.0028205951250828325
230.66893147035844,0.000607828005163148
230.87553269191494,0.0003414764073950379
231.0821487790311,0.0018986088251162973
231.28877972940197,0.0013044398762489748
231.4954255407227,0.0017961659028977934
231.70208621068844,0.0006692937584942504
231.90876173699434,0.001734700149566691
232.11545211733545,-0.00031415829480338714
232.32215734940695,0.0019600745784474
232.52887743090395,0.0013249284606926754
232.73561235952158,0.0009151567718186599
232.94236213295494,0.0025542435273147226
233.14912674889922,0.0015912800584607857
233.3559062050495,0.000894668187374959
233.56270049910088,-0.0008263729058959067
233.76950962874855,0.0005053850829446441
233.9763335916876,0.0003414764073950379
234.18317238561315,1.3659056295825368e-05
234.39002600822033,0.0012224855384741717
234.59689445720426,0.0016732343962355888
234.8037777302601,0.0023698462673214155
235.01067582508296,-0.00021171537258488324
235.21758873936793,-0.00019122678814118246
235.42451647081018,0.0002185449007328332
235.63145901710482,0.0007307595118253528
235.83841637594696,0.001263462707361573
236.04538854503176,0.0005053850829446441
236.2523755220543,0.0014478599673548801
236.45937730470976,0.0024313120206525176
236.66639389069323,0.0008536910184875575
236.87342527769985,0.001263462707361573
237.08047146342471,0.0028001065406391317
237.287532445563,0.0021854490073281085
237.4946082218098,0.000997111109593463
237.70169878986025,0.001734700149566691
237.90880414740948,0.0005053850829446441
238.1159242921526,0.002103494669553305
